pl03	1.3160	24/03/2017 14:52:03	Mowie poto teraz	NONS_TT	77.1189	28.3890	30.8723	78.7986	-17.3912	17.1432	74.2814	-8.3618	0.0000	69.5444	-2.5604	67.0215	-1.0750	64.7397	0.6884	62.5643	2.6138	59.8707	3.7722	56.8000	4.2262	54.0048	5.0149	51.0705	5.4267	47.9867	5.3525	44.9160	5.0648	41.9546	4.7823	38.6133	3.0807	35.4626	1.3660	32.7738	0.7270	30.3407	0.8221	27.9938	1.2143	25.6483	1.5949	23.3221	2.1613	21.0516	3.6872	18.6795	5.0359	16.2208	6.3730	13.6479	8.6139	10.9456	10.3279	8.1591	11.5487	5.3702	11.9915	2.5383	12.3518	-0.2512	12.2146	-2.9276	11.4779	-5.6416	10.9025	-8.2187	9.8519	-10.6056	8.3100	-12.6547	6.0328	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-34.3787	-9.1827
pl03	1.2645	24/03/2017 14:52:03	Mowie poto teraz	peak1_TT	72.1779	142.7269	142.9844	79.3064	-2.3365	1.7643	72.5609	72.8512	0.0000	67.2431	-5.2546	64.0351	-4.8285	61.9171	-3.1249	59.5628	-1.7514	56.8607	-0.9499	54.3697	0.1032	51.7837	0.9277	49.2194	1.7177	46.2441	1.5333	43.4316	1.4863	40.7305	1.5136	37.8836	0.9041	35.0678	0.0365	32.6031	0.0687	30.1536	-0.0192	27.8671	0.5334	25.6089	1.3331	23.3105	2.0600	20.9906	2.9212	18.6427	4.2095	16.2191	6.1908	13.6299	9.3286	10.9141	10.8529	8.1175	11.9869	5.2689	12.7677	2.3717	13.3553	-0.4516	13.2063	-3.1810	12.5398	-5.9682	12.0866	-8.5129	10.7896	-10.8948	9.1306	-13.0385	7.0116	-14.6376	3.8435	-16.3829	1.3523	-18.8380	0.4577	-20.4827	-1.9229	-21.5889	-5.0148	-22.8223	-7.6539	-23.3929	-11.0423	-24.2653	-13.7568	-24.8546	-16.6372	-25.1307	-19.6779
pl03	1.4285	24/03/2017 14:52:03	Mowie poto teraz	peak2_TT	77.4290	37.5404	37.5805	76.5825	-11.2362	11.5986	68.5295	-31.2366	0.0000	63.8926	-9.1769	*	*	*	*	*	*	*	*	*	*	52.4057	2.0723	50.3629	4.0088	47.9157	5.1969	45.1066	5.5242	42.1661	5.3469	39.0207	4.2960	35.9335	2.9522	33.1933	2.3445	30.6716	2.3092	28.2063	2.3557	25.8014	2.6138	23.4744	3.4876	21.0833	4.0863	18.6960	5.4058	16.2167	5.9483	13.6885	6.9989	11.0758	8.1602	8.3836	9.1893	5.6837	9.5875	2.9378	9.9465	0.2977	9.4989	-2.2988	8.8434	-4.6753	7.3992	-7.0394	6.0926	-9.1043	4.0503	-10.9561	1.7013	-12.5706	-0.9308	-14.5771	-2.4494	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-29.4459	-14.7807
pl03	1.3885	24/03/2017 14:52:08	Mowie pada teraz	closure_	78.3657	36.3321	38.5892	74.7674	-47.7979	48.8058	68.5443	-21.1038	0.0000	66.2652	-6.3993	*	*	*	*	*	*	58.1265	1.0360	55.6811	2.3281	54.2214	5.4135	51.3615	6.0097	48.6766	6.8646	45.7996	7.1950	42.7922	7.0189	39.7894	6.5888	36.7027	5.5428	33.8329	4.8107	31.0362	3.9483	28.4818	3.8356	25.9896	3.8660	23.5335	4.0024	21.0867	4.1290	18.6716	4.8569	16.2064	4.8850	13.7118	6.0708	11.1567	6.8136	8.5759	7.1680	5.9562	7.4986	3.3498	7.4656	0.7265	7.3771	-1.7624	6.5959	-4.2408	5.8242	-6.6509	4.8546	-8.8290	3.2692	-10.7280	1.1197	-12.5867	-0.8937	-14.4581	-2.7000	-16.1069	-4.8100	-17.7926	-6.6967	-19.5763	-8.3120	-21.1366	-10.2107	-23.0810	-11.4813	-24.5188	-13.4250	-26.1000	-15.1205	-27.4796	-17.0123
pl03	1.4075	24/03/2017 14:52:08	Mowie pada teraz	max_TT	78.4325	-5.3291	3.4065	73.8429	-23.6111	24.9996	67.8278	-20.9293	0.0000	65.9361	-6.7846	*	*	*	*	*	*	57.5700	0.1629	55.3555	1.7757	54.3294	5.6123	51.6827	6.6532	48.9372	7.4356	46.0068	7.6944	42.9688	7.4903	39.9550	7.0829	37.0168	6.6007	33.9818	5.3847	31.1772	4.5820	28.4754	3.8013	25.9810	3.8086	23.5496	4.1425	21.0787	4.0279	18.6552	4.4903	16.2023	4.4663	13.7329	5.2312	11.2059	5.9933	8.6209	6.6951	6.0650	6.6645	3.4942	6.5960	0.8905	6.5656	-1.7211	6.4230	-4.2252	5.7677	-6.7327	5.1151	-9.0349	3.8534	-10.8746	1.4936	-12.5662	-0.9410	-14.3031	-3.0263	-15.7096	-5.5764	-17.5063	-7.2047	-19.4283	-8.5545	-20.9938	-10.4273	-22.7107	-12.0025	-23.9147	-14.2154	-25.1456	-16.2828	-26.3287	-18.3183
pl03	1.4800	24/03/2017 14:52:08	Mowie pada teraz	NOFF_TT	76.9179	8.0070	6.9809	75.4433	14.8010	15.7585	67.9314	11.2000	0.0000	64.1147	-8.9169	*	*	*	*	*	*	56.6357	-1.3029	54.3958	0.1476	52.3713	2.0089	50.1527	3.5877	47.5678	4.4344	44.7926	4.7674	41.9973	4.8964	39.0896	4.5015	36.2841	4.1328	33.5310	3.6466	30.9123	3.3914	28.3762	3.2685	25.9220	3.4159	23.4700	3.4497	21.0887	4.1531	18.6563	4.5158	16.2137	5.6425	13.6758	7.5044	11.0646	8.3464	8.4220	8.7854	5.7854	8.8078	3.0805	9.0869	0.4699	8.6469	-2.2197	8.5118	-4.7269	7.5865	-7.1191	6.3469	-9.2164	4.3685	-11.3033	2.5867	-13.2258	0.5827	-14.9864	-1.5877	-16.5727	-3.9117	-18.3110	-5.7767	-19.4175	-8.5722	-20.7952	-10.7285	-21.7849	-13.3054	-22.5347	-16.0210	-23.1333	-18.7337	-24.0591	-20.8941
pl03	1.3970	24/03/2017 14:52:08	Mowie pada teraz	NONS_TT	78.4386	19.3138	21.5721	74.3172	-38.8908	40.1649	68.3439	-22.5868	0.0000	66.0039	-6.7053	*	*	*	*	*	*	57.8310	0.5724	55.4180	1.8816	54.3267	5.6073	51.5850	6.4576	48.8890	7.3299	46.0015	7.6818	42.9789	7.5174	39.9644	7.1109	36.9327	6.3176	33.9518	5.2692	31.1359	4.3965	28.4964	3.9141	25.9956	3.9057	23.5510	4.1551	21.0870	4.1325	18.6647	4.7040	16.2042	4.6617	13.7233	5.6116	11.1834	6.3694	8.5986	6.9287	6.0123	7.0680	3.4242	7.0172	0.8166	6.9314	-1.7408	6.5053	-4.2283	5.7787	-6.7006	5.0130	-8.9490	3.6097	-10.8014	1.3069	-12.5412	-0.9988	-14.3383	-2.9523	-15.8561	-5.2940	-17.6218	-6.9997	-19.5107	-8.4195	-21.0959	-10.2724	-22.9624	-11.6482	-24.2668	-13.7547	-25.7254	-15.5767	-27.0227	-17.5308
pl03	1.3425	24/03/2017 14:52:08	Mowie pada teraz	peak1_TT	74.3938	104.2271	104.3606	77.5422	-35.8829	34.4467	68.6623	17.6239	0.0000	66.2451	-6.4229	64.0727	-4.7812	63.0068	-1.6527	60.5294	-0.3456	58.0730	0.9519	55.6154	2.2165	53.1680	3.4751	50.2343	3.7511	47.0320	3.2601	44.2195	3.3856	41.2431	2.8823	38.4485	2.5892	35.7097	2.1984	33.1988	2.3656	30.8223	2.9867	28.3008	2.8635	25.8888	3.1950	23.5098	3.7961	21.1343	4.7265	18.7200	5.9425	16.2363	7.9614	13.6148	9.9303	10.9206	10.7451	8.2158	10.9528	5.4432	11.4316	2.7140	11.2941	0.0241	10.8528	-2.5802	10.0224	-5.0750	8.8484	-7.5970	7.8700	-9.8252	6.0958	-11.8166	3.8957	-13.3785	0.9354	-15.1988	-1.1407	-16.7907	-3.4913	-18.2714	-5.8470	-19.7492	-8.0287	-21.4212	-9.7790	-23.1350	-11.4053	-24.6806	-13.2133	-26.3727	-14.7883	-27.9654	-16.4610
pl03	1.5105	24/03/2017 14:52:08	Mowie pada teraz	peak2_TT	77.8978	23.5081	23.5748	75.2506	-19.3558	18.5413	67.9628	-14.7591	0.0000	64.6768	-8.2589	*	*	*	*	*	*	*	*	55.0165	1.2006	53.6752	4.4084	51.2745	5.8355	48.4000	6.2582	45.4345	6.3147	42.0561	5.0534	39.1502	4.6821	36.2562	4.0389	33.6187	3.9848	30.9732	3.6650	28.5034	3.9520	25.9922	3.8833	23.5533	4.1748	21.1127	4.4556	18.6660	4.7328	16.2083	5.0857	13.7106	6.1183	11.1290	7.2740	8.5206	7.7486	5.9066	7.8789	3.2582	8.0169	0.6002	8.0019	-1.9510	7.3860	-4.4282	6.5035	-6.7551	5.1867	-9.0402	3.8685	-11.0990	2.0656	-13.0296	0.1295	-15.0645	-1.4233	-16.6901	-3.6853	-18.3892	-5.6379	-19.8508	-7.8624	-21.3409	-9.9008	-22.7614	-11.9311	-23.9527	-14.1657	-25.0678	-16.3776	-26.2972	-18.3542
pl03	1.1325	24/03/2017 14:52:12	Mowie puku teraz	closure_	60.9659	6.1854	5.8360	84.6601	26.6090	26.1827	65.3111	28.3403	0.0000	58.3057	-15.7174	*	*	*	*	*	*	*	*	45.1459	-15.5449	42.8452	-15.5210	41.6028	-13.5434	40.3135	-11.4645	38.9062	-9.4237	36.6217	-9.4574	34.9033	-7.9853	33.1130	-6.5475	31.4793	-4.2643	29.3840	-3.4783	27.3495	-2.2470	25.2204	-1.2522	23.0499	-0.2092	20.8866	1.6160	18.6547	4.4803	16.2414	8.4822	13.5679	11.7978	10.7025	14.3763	7.7424	15.9299	4.7467	16.7712	1.7280	17.2315	-1.2637	17.2243	-4.2430	16.9894	-7.0862	16.1396	-9.6719	14.4837	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-26.1881	-18.4779
pl03	1.2065	24/03/2017 14:52:12	Mowie puku teraz	max_TD	63.4311	86.7033	84.9819	86.5598	-2.9240	1.9035	66.4910	-7.3948	0.0000	66.8962	-5.6606	*	*	*	*	*	*	*	*	*	*	45.8510	-9.9896	43.7055	-9.3302	41.6367	-8.5647	39.6047	-7.7398	37.5566	-6.9612	35.8262	-5.2325	34.0130	-3.5161	32.1671	-1.6125	30.0031	-0.6955	27.8151	0.2543	25.5895	1.2040	23.5239	3.9189	21.2893	6.6733	18.9443	10.9678	16.2923	13.7115	13.4546	16.3054	10.5389	17.1010	7.5066	18.4084	4.3981	19.4439	1.2688	19.9969	-1.6489	19.1304	-4.4013	17.6525	-7.0203	15.9007	-9.5505	14.0968	-11.8218	11.7607	-12.5051	5.6514	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-26.6552	-17.9479
pl03	1.2010	24/03/2017 14:52:12	Mowie puku teraz	NONS_TD	62.9334	75.6550	73.9822	86.5891	3.7003	4.6692	66.5141	-3.8109	0.0000	66.1010	-6.5916	*	*	*	*	*	*	*	*	*	*	45.5737	-10.5000	43.5316	-9.6787	41.5402	-8.7762	39.5334	-7.9117	37.4739	-7.1821	35.7077	-5.5861	33.8939	-3.9175	32.0810	-1.9443	29.9680	-0.8533	27.8059	0.2046	25.5958	1.2456	23.5403	4.0616	21.3068	6.8930	18.9546	11.1996	16.2937	13.8546	13.4535	16.3495	10.5499	16.9172	7.5263	18.2016	4.4156	19.3100	1.2570	20.0678	-1.6915	19.3410	-4.4377	17.8053	-7.0589	16.0406	-9.5689	14.1557	-11.8603	11.8697	-12.5238	5.6990	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-26.8593	-17.7162
pl03	1.1085	24/03/2017 14:52:12	Mowie puku teraz	peak1_TD	60.8519	0.5789	0.4654	84.0779	19.4836	19.4206	64.5806	39.6252	0.0000	55.4648	-19.0432	*	*	*	*	*	*	*	*	44.1245	-17.2777	43.1984	-14.8710	41.9912	-12.7652	40.7305	-10.5508	38.7894	-9.7054	36.6151	-9.4752	34.8753	-8.0688	33.0772	-6.6680	31.4402	-4.4152	29.3611	-3.5814	27.2801	-2.6199	25.1336	-1.8296	22.9798	-0.8201	20.8846	1.5904	18.6608	4.6163	16.2417	8.5120	13.5811	11.2712	10.7565	13.4770	7.8073	15.2474	4.7900	16.4396	1.7400	17.1591	-1.2503	17.1582	-4.1344	16.5343	-6.9318	15.5799	-9.3479	13.4512	-11.7515	11.5611	*	*	*	*	-13.1834	-5.3837	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-24.8634	-19.9813
pl03	1.1555	24/03/2017 14:52:12	Mowie puku teraz	peak2_TD	61.2004	17.4484	16.7475	85.5029	32.0015	32.0969	65.9679	21.9612	0.0000	61.7845	-11.6449	*	*	*	*	*	*	*	*	*	*	44.6920	-12.1225	42.6409	-11.4634	41.0275	-9.8998	39.0033	-9.1895	36.9892	-8.4762	35.2586	-6.9255	33.4970	-5.2542	31.6418	-3.6377	29.6527	-2.2708	27.5483	-1.1792	25.3957	-0.0857	23.1917	1.0251	21.0452	3.6070	18.7467	6.5410	16.2568	10.0653	13.5373	13.0163	10.6278	15.6196	7.6462	16.9408	4.5633	18.1774	1.4411	18.9594	-1.6311	19.0422	-4.4689	17.9360	-7.2734	16.8184	-9.9034	15.2217	-12.1235	12.6165	-12.8113	6.4321	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-26.7476	-17.8430
pl03	1.4266	24/03/2017 14:52:16	Mowie paga teraz	closure_	69.3536	20.5240	20.4588	83.9361	44.6231	46.5120	71.4028	24.6980	0.0000	66.8780	-5.6820	*	*	*	*	*	*	*	*	53.8920	-0.7072	51.5987	0.5872	49.3192	1.9176	44.1304	-3.0994	42.1833	-1.5233	40.2015	0.1013	38.0977	1.5429	36.1093	3.5443	33.9563	5.2866	31.8058	7.4079	29.5936	9.8085	27.1502	11.5881	24.5908	13.2112	21.9579	15.0694	19.2158	17.0523	16.3385	18.4561	13.3749	19.4792	10.3776	19.7869	7.3895	19.6396	4.4427	19.1017	1.6075	17.9573	-1.1691	16.7563	-3.8569	15.3716	-6.3907	13.6181	-8.9081	12.0491	-8.7989	3.1838	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-32.9129	-10.8462
pl03	1.4505	24/03/2017 14:52:16	Mowie paga teraz	max_TD	69.9633	29.6669	29.0203	84.3593	-4.5128	2.3232	71.9328	8.4534	0.0000	65.8496	-6.8859	*	*	*	*	*	*	*	*	50.0263	-7.2654	47.8609	-6.2910	46.0778	-4.5770	44.1993	-2.9483	42.1833	-1.5233	40.2701	0.2843	38.2011	1.8512	36.1093	3.5443	33.9799	5.3774	31.7886	7.3303	29.4819	9.2084	27.0488	10.9132	24.4398	11.8953	21.8733	14.0070	19.1399	15.3505	16.3250	17.0638	13.3923	18.7880	10.3362	20.4766	7.3544	20.0088	4.3935	19.4792	1.4475	18.9205	-1.2487	17.1500	-3.8921	15.5194	-6.4797	13.9409	-8.9081	12.0491	-10.8853	9.1035	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-33.2413	-10.4735
pl03	1.4590	24/03/2017 14:52:16	Mowie paga teraz	NOFF_TD	70.1500	34.8511	34.1187	84.2912	-20.3362	18.3563	71.8717	1.7166	0.0000	65.2122	-7.6320	*	*	*	*	*	*	*	*	52.2462	-3.4993	49.9800	-2.3915	46.4542	-3.8229	44.5280	-2.2278	42.4087	-0.9799	40.2715	0.2882	38.1793	1.7864	35.9880	3.1356	33.8029	4.6948	31.6352	6.6408	29.2790	8.1184	26.8826	9.8074	24.3573	11.1767	21.7849	12.8969	19.1078	14.6312	16.3204	16.5940	13.4039	18.3260	10.4023	19.3746	7.4398	19.1108	4.5395	18.3599	1.6672	17.5979	-0.9806	15.8239	-3.6449	14.4835	-6.2215	13.0048	-8.6320	11.1693	-9.8578	6.1884	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-32.9910	-10.7576
pl03	1.4420	24/03/2017 14:52:16	Mowie paga teraz	NONS_TD	69.7267	24.4446	23.9868	84.2901	15.7814	17.8375	71.8485	15.3923	0.0000	66.2147	-6.4585	*	*	*	*	*	*	*	*	51.3988	-4.9369	49.1880	-3.8489	47.2287	-2.2711	44.1748	-3.0020	42.1833	-1.5233	40.2458	0.2193	38.1644	1.7418	36.1093	3.5443	33.9715	5.3452	31.7947	7.3578	29.5215	9.4215	27.0848	11.1528	24.4934	12.3625	21.9033	14.3842	19.1668	15.9547	16.3298	17.5582	13.3861	19.0334	10.3509	20.2317	7.3668	19.8777	4.4110	19.3452	1.5043	18.5785	-1.2204	17.0102	-3.8796	15.4669	-6.4481	13.8263	-8.9081	12.0491	-10.1445	7.0017	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-33.1247	-10.6059
pl03	1.3855	24/03/2017 14:52:16	Mowie paga teraz	peak1_TD	68.5868	14.5531	14.0724	80.6647	80.3185	80.4405	69.8413	40.2489	0.0000	66.6821	-5.9113	*	*	*	*	*	*	*	*	*	*	47.4491	-7.0489	45.4842	-5.7664	43.6861	-4.0731	41.5708	-2.9998	39.6676	-1.3245	37.5797	-0.0021	35.5320	1.5998	33.4396	3.2941	31.1768	4.5805	28.9880	6.5552	26.6324	8.1430	24.3268	10.9114	21.7430	12.3712	19.0431	13.1829	16.2962	14.1097	13.4973	14.6090	10.6596	15.0907	7.8197	15.1170	5.0183	14.6890	2.2654	13.9955	-0.4362	13.1301	-3.0652	12.0543	-5.5486	10.5655	-7.6741	8.1160	-9.7358	5.8422	-11.6492	3.4687	-13.3713	0.9186	-15.1392	-1.2660	-16.5616	-3.9332	-18.1919	-5.9881	*	*	*	*	*	*	*	*	*	*	-34.0605	-9.5439
pl03	1.5335	24/03/2017 14:52:16	Mowie paga teraz	peak2_TD	75.1168	82.9582	83.1661	79.4022	-83.5953	83.6143	69.9384	6.2466	0.0000	65.9054	-6.8206	*	*	*	*	*	*	*	*	55.8095	2.5457	53.2214	3.5733	50.5190	4.3217	47.2736	3.7897	44.3131	3.6114	41.5492	3.6997	38.8936	3.9168	36.1982	3.8436	33.5452	3.7013	31.0476	3.9994	28.6279	4.6204	26.2165	5.3754	23.7892	6.2296	21.3825	7.8432	18.8505	8.8676	16.2558	9.9665	13.5850	11.1167	10.8578	11.7907	8.0569	12.6239	5.2801	12.6821	2.5686	12.1694	-0.0564	11.2510	-2.4991	9.6825	-4.9865	8.5274	-7.4001	7.2425	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-29.7701	-14.4129
pl03	1.4659	24/03/2017 14:52:20	Mowie pata teraz	closure_	78.2258	2.6774	4.8874	74.6616	-2.7882	3.2671	66.7352	-6.9669	0.0000	69.4700	-2.6475	67.0806	-1.0007	64.6541	0.5728	61.9978	1.7899	59.4650	3.1358	56.7857	4.2020	54.1630	5.3060	51.3691	6.0250	48.3126	6.0667	45.4695	6.3993	42.3619	5.8698	39.1162	4.5808	36.0228	3.2528	33.3009	2.7593	30.7453	2.6409	28.3271	3.0046	25.9647	3.7003	23.5552	4.1910	21.1524	4.9540	18.7080	5.6728	16.2219	6.4773	13.6821	7.2527	11.1092	7.6050	8.5021	7.9437	5.8507	8.3073	3.2233	8.2271	0.7040	7.4885	-1.8625	7.0153	-4.4090	6.4338	-6.9858	5.9219	-9.3217	4.6672	-11.3045	2.5898	-12.8505	-0.2844	-14.3406	-2.9473	-15.9067	-5.1963	-17.5715	-7.0890	-19.1674	-8.9820	-20.6311	-10.9774	-22.3773	-12.4717	-23.8343	-14.3207	-25.2034	-16.2125	-26.5560	-18.0604
pl03	1.4685	24/03/2017 14:52:20	Mowie pata teraz	max_TT	78.1042	-4.6253	2.5330	74.6814	-1.3351	1.7567	66.6843	-6.1607	0.0000	69.6510	-2.4356	66.9745	-1.1341	64.5381	0.4160	61.9210	1.6783	59.3821	3.0057	56.7045	4.0641	54.0960	5.1828	51.3438	5.9742	48.3111	6.0634	45.4687	6.3971	42.3890	5.9423	39.1548	4.6960	36.0868	3.4683	33.3669	3.0139	30.7996	2.8847	28.3621	3.1925	25.9766	3.7795	23.5692	4.3129	21.1583	5.0280	18.7088	5.6920	16.2220	6.4870	13.6819	7.2622	11.1086	7.6141	8.5015	7.9502	5.8578	8.2530	3.2326	8.1712	0.7156	7.4310	-1.8493	6.9600	-4.3822	6.3368	-6.9104	5.6818	-9.2183	4.3740	-11.2127	2.3557	-12.7969	-0.4081	-14.3319	-2.9656	-15.9101	-5.1897	-17.5474	-7.1318	-19.1719	-8.9746	-20.6355	-10.9707	-22.3735	-12.4771	-23.8400	-14.3132	-25.2643	-16.1383	-26.6808	-17.9188
pl03	1.5520	24/03/2017 14:52:20	Mowie pata teraz	NOFF_TT	75.8222	8.3466	7.3662	75.3098	21.1182	20.6528	67.5069	17.1738	0.0000	67.0074	-5.5305	64.4821	-4.2666	62.2709	-2.6470	59.8206	-1.3765	57.3815	-0.1329	55.0916	1.3278	52.5528	2.3430	50.0304	3.3427	47.3689	3.9984	44.4262	3.8840	41.5407	3.6772	38.6635	3.2305	36.0611	3.3818	33.5475	3.7102	31.0017	3.7934	28.4958	3.9111	26.0506	4.2720	23.6017	4.5965	21.1644	5.1041	18.7009	5.5142	16.2201	6.2938	13.6972	6.6519	11.1314	7.2350	8.5125	7.8343	5.8668	8.1839	3.2356	8.1534	0.6636	7.6886	-1.8997	7.1709	-4.2537	5.8709	-6.4231	4.1282	-8.5565	2.4963	-10.4480	0.4057	-12.2874	-1.5850	-14.0267	-3.6081	-15.9519	-5.1090	-17.4873	-7.2383	-19.3698	-8.6504	-20.7511	-10.7955	-22.4799	-12.3273	-24.0851	-13.9925	-25.3887	-15.9867	-26.8646	-17.7102
pl03	1.4580	24/03/2017 14:52:20	Mowie pata teraz	NONS_TT	78.4015	21.4539	23.9372	74.6525	-6.8398	7.3624	66.8814	-8.7852	0.0000	67.3218	-5.1625	66.4121	-1.8410	64.1702	-0.0810	61.6579	1.2956	59.1767	2.6834	56.6358	3.9476	54.0740	5.1422	51.4099	6.1066	48.5121	6.5039	45.5874	6.6834	42.5999	6.5053	39.0288	4.3201	35.9645	3.0566	33.2489	2.5590	30.6656	2.2825	28.2194	2.4263	25.8176	2.7216	23.4790	3.5279	21.1015	4.3143	18.6612	4.6257	16.2114	5.4029	13.7091	6.1783	11.1607	6.7474	8.5833	7.0900	5.9919	7.2249	3.3576	7.4186	0.8031	6.9980	-1.7056	6.3577	-4.1733	5.5794	-6.5970	4.6827	-8.8698	3.3851	-10.8821	1.5127	-12.5019	-1.0896	-14.0125	-3.6380	-15.4643	-6.0497	-17.1429	-7.8496	-18.5707	-9.9596	-20.0416	-11.8715	-21.6528	-13.4915	-23.0764	-15.3123	-24.6287	-16.9124	-26.3172	-18.3315
pl03	1.4025	24/03/2017 14:52:20	Mowie pata teraz	peak1_TT	73.6026	120.4319	120.7905	75.7624	-18.7511	18.4631	67.3809	10.9348	0.0000	67.3724	-5.1032	65.0813	-3.5136	62.8997	-1.7974	60.5546	-0.3091	57.9535	0.7645	55.4751	1.9786	53.0772	3.3080	50.5294	4.3425	47.7183	4.7644	44.9005	5.0274	41.9900	4.8767	38.8061	3.6559	35.6132	1.8733	32.7830	0.7625	30.2559	0.4406	27.8388	0.3817	25.5281	0.7951	23.2144	1.2233	20.9408	2.2959	18.6122	3.5279	16.2087	5.1290	13.6882	7.0102	11.0776	8.1304	8.4176	8.8322	5.7343	9.1996	3.1008	8.9651	0.4558	8.7166	-2.1026	8.0212	-4.5714	7.0226	-6.8458	5.4758	-8.8557	3.3451	-11.1023	2.0741	-12.9840	0.0240	-14.8500	-1.8749	-16.8202	-3.4344	-18.2880	-5.8175	-19.8275	-7.9006	-20.9767	-10.4533	-22.2909	-12.5933	-23.5441	-14.7004	-24.6349	-16.9049	-25.9251	-18.7764
pl03	1.5865	24/03/2017 14:52:20	Mowie pata teraz	peak2_TT	77.1711	30.3860	30.4813	76.2111	13.8264	14.4596	68.1787	4.2305	0.0000	68.4716	-3.8163	66.0901	-2.2456	63.6846	-0.7370	61.4557	1.0015	58.9318	2.2993	56.3697	3.4961	53.6403	4.3442	50.8376	4.9600	47.8812	5.1212	45.0409	5.3660	42.0061	4.9197	39.1275	4.6146	36.2346	3.9664	33.4386	3.2903	30.8757	3.2268	28.3556	3.1579	25.9408	3.5411	23.5511	4.1560	21.1730	5.2125	18.7350	6.2793	16.2301	7.3199	13.6431	8.8066	10.9903	9.5839	8.3178	9.8812	5.6395	9.9267	2.9559	9.8375	0.2488	9.7409	-2.3702	9.1426	-4.9432	8.3705	-7.3730	7.1563	-9.6239	5.5246	-11.6715	3.5256	-13.5094	1.2375	-15.0838	-1.3826	-16.8211	-3.4326	-18.3006	-5.7952	-19.9331	-7.7275	-21.1767	-10.1498	-22.2643	-12.6308	-23.8400	-14.3132	-24.7981	-16.7061	-26.2387	-18.4205
pl03	1.2636	24/03/2017 14:52:24	Mowie pudu teraz	closure_	78.3395	55.0959	56.9353	83.5692	-27.8051	27.1002	62.9276	-12.4249	0.0000	65.3444	-7.4774	*	*	*	*	*	*	*	*	*	*	53.0775	3.3084	50.5562	4.3962	48.1277	5.6615	44.9451	5.1349	41.8972	4.6289	38.7845	3.5916	36.3058	4.2061	33.7816	4.6129	31.3002	5.1349	28.8113	5.6060	26.3147	6.0291	23.8128	6.4346	21.3554	7.5037	18.8846	9.6303	16.2748	11.9105	13.5106	14.0785	10.6413	15.3955	7.7019	16.3550	4.7339	16.8698	1.7851	16.8877	-1.1680	16.7511	-3.9919	15.9374	-6.7276	14.8397	-9.3106	13.3323	-11.3335	10.3751	-12.2293	4.9481	*	*	*	*	*	*	-15.3096	-11.1029	*	*	-18.2891	-14.5298	-20.2038	-15.5309	-22.2511	-16.3920	*	*	-25.9197	-18.7825
pl03	1.2995	24/03/2017 14:52:24	Mowie pudu teraz	max_TT	78.9159	-3.3836	2.0847	82.1927	-33.6781	33.9565	63.7464	43.3989	0.0000	65.6684	-7.0981	*	*	*	*	*	*	*	*	56.3484	3.4600	53.9840	4.9766	51.5261	6.3395	48.8406	7.2241	46.0333	7.7583	42.7204	6.8270	39.4384	5.5419	36.3705	4.4239	33.7809	4.6101	31.2887	5.0836	28.7976	5.5325	26.3007	5.9359	23.8323	6.6046	21.3756	7.7563	18.8740	9.3943	16.2678	11.1937	13.5352	13.0997	10.6947	14.5072	7.7989	15.3353	4.9246	15.4074	2.0707	15.1680	-0.7407	14.6369	-3.4977	13.8665	-6.0973	12.5548	-8.3005	10.1125	-10.2438	7.2833	-11.7267	3.6664	-12.6894	-0.6564	*	*	*	*	*	*	-16.6797	-13.0577	*	*	-20.3127	-15.3775	-22.6006	-15.9348	*	*	-26.4006	-18.2368
pl03	1.3030	24/03/2017 14:52:24	Mowie pudu teraz	NOFF_TT	78.8621	-6.5231	5.2757	82.1033	-32.9590	33.2603	63.9135	46.2284	0.0000	65.5630	-7.2215	*	*	*	*	*	*	*	*	56.4028	3.5523	54.0021	5.0100	51.5109	6.3091	48.8544	7.2542	46.0643	7.8332	42.7691	6.9572	39.4640	5.6184	36.3870	4.4795	33.7830	4.6181	31.2885	5.0826	28.7934	5.5097	26.2952	5.8990	23.8228	6.5217	21.3701	7.6872	18.8687	9.2741	16.2668	11.0877	13.5386	12.9628	10.7010	14.4011	7.8120	15.1981	4.9423	15.2716	2.0931	15.0331	-0.7242	14.5548	-3.4610	13.7129	-6.0420	12.3542	-8.2432	9.9300	-10.1980	7.1535	-11.7697	3.7760	-12.7667	-0.4779	*	*	*	*	*	*	-16.6903	-13.0404	*	*	-20.3356	-15.3453	*	*	*	*	-26.4488	-18.1821
