pl04	1.1910	26/05/2017 17:59:20	Mowie pudu teraz	GONS_TT	58.8244	8.1081	6.4678	76.2582	37.1552	38.8069	69.3135	54.7028	57.4875	*	*	*	*	*	*	*	*	*	*	27.6269	-2.4633	25.6751	-1.8460	23.6789	-1.3929	21.6712	-0.9915	19.6529	-0.6398	17.6160	-0.4202	15.5783	-0.1988	13.5379	0.1243	11.4790	0.5433	9.3448	2.1558	7.1053	3.5912	4.3472	8.7800	1.4804	12.0527	-1.3847	13.8767	-4.2507	14.9450	-7.0233	15.1738	-9.7379	14.9771	-12.2762	14.1167	-14.7044	12.9616	-16.9074	11.2994	-18.8531	9.1841	-20.6336	6.9117	-22.1261	4.2867	-24.0961	2.7069	-25.8070	0.7643	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-38.1132	-20.1471	-38.0812	-22.8838	-38.1382	-25.4238
pl04	1.2905	26/05/2017 17:59:20	Mowie pudu teraz	max_TT	62.4915	-2.8210	1.7662	73.4899	-29.4247	30.3078	66.1137	-12.3348	13.6337	*	*	*	*	*	*	*	*	30.6591	0.3005	28.5345	0.7473	26.3988	1.1030	24.2709	1.4430	22.1635	1.8604	20.0591	2.3270	17.9506	2.8747	15.8329	3.6326	13.6740	4.4465	11.4576	6.9191	9.0776	9.1445	6.4942	11.9375	3.8450	13.4136	1.1556	14.3110	-1.5250	14.6581	-4.0348	13.9443	-6.5318	13.2277	-8.9379	12.2186	-11.0611	10.4140	-12.9298	8.1296	-14.4332	5.2254	-16.0711	2.9826	-17.6222	0.7804	-19.1226	-1.3253	-21.1505	-2.3637	-23.1164	-3.5164	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
pl04	1.2940	26/05/2017 17:59:20	Mowie pudu teraz	NOFF_TT	62.4658	-5.3673	4.3793	73.4319	-27.1530	28.0876	66.1326	-9.0828	10.3722	*	*	*	*	*	*	*	*	30.6264	0.1985	28.4997	0.6241	26.3622	0.9539	24.2358	1.2752	22.1323	1.6797	20.0352	2.1520	17.9354	2.7245	15.8278	3.5560	13.6686	4.2747	11.4566	7.2054	9.0767	9.1664	6.4942	11.9375	3.8548	13.3234	1.1556	14.3110	-1.4926	14.4778	-3.9960	13.7647	-6.4867	13.0493	-8.8610	11.9532	-10.9452	10.0610	-12.8009	7.7784	-14.2567	4.7922	-15.8846	2.5667	-17.5674	0.6689	-18.9627	-1.6240	-20.9470	-2.7139	-22.9058	-3.8515	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
pl04	1.2810	26/05/2017 17:59:20	Mowie pudu teraz	NONS_TT	62.5015	9.4910	10.7727	73.8918	-37.8685	38.5513	66.1956	-25.3677	26.5274	*	*	*	*	*	*	*	*	30.7479	0.5773	28.6290	1.0817	26.4982	1.5080	24.3659	1.8983	22.2482	2.3510	20.1242	2.8019	17.9921	3.2824	15.8468	3.8406	13.6887	4.9129	11.4602	6.1422	9.0798	9.0850	6.4942	11.9375	3.8185	13.6586	1.1556	14.3110	-1.6129	15.1476	-4.1400	14.4318	-6.6541	13.7121	-9.1468	12.9387	-11.3755	11.3721	-13.2799	9.0828	-14.9123	6.4014	-16.5775	4.1113	-17.7709	1.0832	-19.5566	-0.5145	-21.7028	-1.4129	-23.6881	-2.6068	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
pl04	1.2395	26/05/2017 17:59:20	Mowie pudu teraz	peak1_TT	60.9794	49.4356	49.5863	76.1527	-36.8767	35.9554	68.4966	-50.5219	49.9153	*	*	*	*	*	*	*	*	30.3696	-0.6020	28.2816	-0.1474	26.1697	0.1694	24.0583	0.4247	21.9621	0.6935	19.8750	0.9818	17.7875	1.2681	15.6999	1.6314	13.6138	2.5350	11.4699	3.2541	9.2593	4.3920	6.9628	5.5372	4.3911	8.3746	1.6030	11.1998	-1.2803	13.2956	-4.1621	14.5344	-6.8983	14.6789	-9.5585	14.3586	-12.1181	13.6348	-14.4680	12.3179	-16.6909	10.7677	-18.6459	8.7221	-20.4985	6.6366	-22.0032	4.0571	-23.4564	1.6057	-24.6307	-1.1072	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-35.7612	-16.3539	-35.1860	-19.7276	-35.0852	-22.5025	-35.8155	-24.5226	*	*
pl04	1.3215	26/05/2017 17:59:20	Mowie pudu teraz	peak2_TT	61.6810	-18.6157	18.6968	73.3235	-4.6635	5.0869	66.7267	12.6457	12.5465	*	*	*	*	*	*	*	*	30.3869	-0.5481	28.3070	-0.0575	26.1921	0.2608	24.0827	0.5418	22.0032	0.9319	19.9289	1.3758	17.8549	1.9320	15.7638	2.5929	13.6522	3.7542	11.4593	6.4104	9.1332	7.6901	6.5253	11.5126	3.8379	13.4799	1.2064	13.9582	-1.4137	14.0387	-4.0607	14.0643	-6.5619	13.3470	-8.9392	12.2230	-11.1406	10.6563	-13.1353	8.6889	-14.6263	5.6993	-16.4144	3.7479	-18.0202	1.5909	-19.9479	0.2167	-21.9840	-0.9288	-24.1101	-1.9354	-26.1537	-3.0983	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
pl04	1.3429	26/05/2017 17:59:23	Mowie paga teraz	closure_	62.7689	44.7905	45.5725	76.8977	80.1533	81.3510	69.9804	54.6907	55.6473	*	*	*	*	*	*	*	*	26.5336	-12.5623	25.2874	-10.7392	24.3367	-7.2999	23.1778	-3.7935	21.7628	-0.4609	20.0312	2.1231	17.9909	3.2714	15.8685	4.1673	13.6988	5.2332	11.4590	6.4921	9.1319	7.7226	6.7173	8.8908	4.2249	9.9088	1.6842	10.6352	*	*	-3.8601	13.1349	-6.8158	14.3521	-9.8182	15.2541	-12.5852	15.0581	-15.2339	14.4033	-17.6624	13.1527	-19.7802	11.2508	-21.6958	9.0744	-23.1694	6.2360	-24.4053	3.2392	-25.7994	0.7523	-27.2178	-1.5295	-28.8684	-3.3642	*	*	*	*	*	*	*	*	*	*	*	*	-39.5248	-16.1032	-40.0337	-18.6533	-40.7823	-20.9300	-41.7373	-23.0069
pl04	1.2630	26/05/2017 17:59:23	Mowie paga teraz	GONS_TD	60.6494	-40.3862	42.3489	70.6232	40.6227	39.7644	64.4831	66.5970	66.6199	*	*	*	*	*	*	*	*	*	*	27.6265	-2.4648	25.6814	-1.8205	23.7265	-1.1648	21.7475	-0.5493	19.7536	0.0953	17.7484	0.8833	15.6970	1.5873	13.6098	2.4096	11.4698	3.2976	9.2647	4.2522	6.9552	5.6420	4.5529	6.8817	2.0668	7.9744	-0.4636	8.7472	-2.9539	8.9352	-5.4468	8.9317	-7.9274	8.7339	-10.3360	8.2047	-12.6682	7.4173	-14.8535	6.2571	-16.8152	4.6413	-18.5564	2.6825	-20.1044	0.5091	-21.3859	-1.9584	-22.6520	-4.2553	-24.0029	-6.2693	-25.4015	-8.1107	-27.0477	-9.5621	*	*	*	*	*	*	*	*	*	*	*	*	-30.0800	-26.3956	-28.9989	-29.4533	-28.0380	-32.2063
pl04	1.3845	26/05/2017 17:59:23	Mowie paga teraz	max_TD	63.6681	-11.4670	10.2472	78.8855	-7.3738	4.8256	71.2976	-4.0951	2.1744	*	*	*	*	*	*	*	*	26.4832	-12.7194	24.9730	-11.8513	24.0241	-8.5737	22.9365	-4.9492	21.6420	-1.1608	20.0676	2.3888	18.0504	3.8573	15.9034	4.6933	13.7209	5.9339	11.4561	7.3503	9.1000	8.5570	6.6671	9.5756	4.2409	9.7610	*	*	*	*	-3.9536	13.5682	-7.0345	15.2180	-10.2491	16.7400	-12.9869	16.2823	-15.5933	15.3819	-18.0436	14.0884	-20.2298	12.2529	-22.1562	10.0118	-23.8462	7.5007	-25.5006	5.1247	-27.1809	2.9503	-28.9498	1.0241	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-38.5581	-16.9107	-38.2697	-20.0254	-38.9188	-22.2779	-39.8693	-24.2613
pl04	1.3930	26/05/2017 17:59:23	Mowie paga teraz	NOFF_TD	63.4579	-19.6533	18.6443	78.7158	-26.8517	24.2424	71.2138	-18.9247	16.9830	*	*	*	*	*	*	*	*	26.5793	-12.4200	25.1552	-11.2068	24.1565	-8.0340	23.0222	-4.5390	21.6803	-0.9387	20.0394	2.1825	18.0192	3.5497	15.8805	4.3488	13.7117	5.6433	11.4569	7.1250	9.1054	8.4157	6.6694	9.5451	*	*	*	*	*	*	-4.0638	14.0787	-7.1517	15.6822	-10.2584	16.7720	-12.9775	16.2534	-15.5746	15.3309	-18.0241	14.0406	-20.2152	12.2204	-22.1428	9.9845	-23.7917	7.3989	-25.3936	4.9406	-27.0078	2.6749	-28.7143	0.6769	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-38.2436	-17.1735	-37.7611	-20.4210	-38.2942	-22.7297	-39.1467	-24.7466
pl04	1.3750	26/05/2017 17:59:23	Mowie paga teraz	NONS_TD	63.7637	2.5692	4.0493	78.7910	18.4479	20.7825	71.2300	14.0533	15.5716	*	*	*	*	*	*	*	*	26.4832	-12.7194	24.9862	-11.8044	24.0519	-8.4602	22.9810	-4.7359	21.6940	-0.8598	20.1201	2.7723	18.0956	4.3018	15.9346	5.1621	13.7292	6.1992	11.4556	7.4964	9.0990	8.5837	6.6773	9.4372	4.2402	9.7670	*	*	*	*	-3.9282	13.4504	-6.9757	14.9854	-10.1060	16.2467	-12.7801	15.6519	-15.3776	14.7945	-17.8493	13.6115	-20.0793	11.9174	-21.7709	9.2273	-23.2368	6.3620	-24.6653	3.6869	-26.1373	1.2899	-27.9686	-0.4225	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-38.8861	-16.6368	-39.0768	-19.3976	-39.9626	-21.5229	-41.1123	-23.4266
pl04	1.3265	26/05/2017 17:59:23	Mowie paga teraz	peak1_TD	61.8799	50.2644	50.0898	75.4422	91.3544	91.5337	68.8742	65.5746	66.0038	*	*	*	*	*	*	*	*	26.8310	-11.6351	25.7384	-9.1438	24.6234	-6.1317	23.3058	-3.1803	21.7756	-0.3867	19.9020	1.1792	17.8652	2.0339	15.7833	2.8851	13.6575	3.9212	11.4640	4.9989	9.1961	6.0456	6.8475	7.1121	4.4188	8.1188	1.9130	9.0437	-0.7077	10.1068	-3.4462	11.2169	-6.2885	12.2644	-9.1556	12.9690	-11.8867	12.9299	-14.5154	12.4469	-16.9666	11.4446	-19.1696	9.8897	-21.1096	7.8808	-22.6149	5.2000	-23.7296	2.0760	-24.8769	-0.7154	-26.0914	-3.1902	-27.5250	-5.2035	*	*	*	*	*	*	*	*	*	*	*	*	-38.6846	-16.8050	-39.5626	-19.0197	-40.4272	-21.1868	-41.3941	-23.2374
pl04	1.4470	26/05/2017 17:59:23	Mowie paga teraz	peak2_TD	61.6507	-11.6367	12.7525	73.8706	-108.5930	108.6273	67.8876	-73.7076	73.5054	*	*	*	*	*	*	*	*	28.3647	-6.8532	27.0480	-4.5110	25.5940	-2.1766	23.9120	-0.2762	21.9467	0.6045	19.8840	1.0474	17.8106	1.4955	15.7320	2.1138	13.6262	2.9292	11.4681	3.8026	9.2484	4.6769	6.9382	5.8738	4.4893	7.4689	1.8863	9.2294	-0.7967	10.6021	-3.5045	11.4870	-6.1429	11.6881	-8.7094	11.4305	-11.2581	11.0143	-13.7677	10.4111	-16.1363	9.4064	-18.1540	7.6256	-19.9253	5.4697	-21.5194	3.1531	-23.0140	0.8443	-24.6616	-1.0579	-26.4379	-2.6793	-28.2771	-4.1737	-30.1306	-5.6363	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-42.4163	-19.7480	-43.4528	-21.8549
pl04	1.0991	26/05/2017 17:59:34	Mowie poto teraz	closure_	58.4274	48.5901	49.3339	70.2802	-21.8956	22.0378	67.6122	-17.5649	17.1030	*	*	*	*	*	*	*	*	29.8171	-2.3247	27.7821	-1.9142	25.7139	-1.6880	23.6484	-1.5387	21.6146	-1.3194	19.6070	-0.9754	17.5988	-0.5897	15.5824	-0.1380	13.5423	0.2670	11.4785	0.7054	9.3796	1.2462	7.2477	1.6470	5.0657	2.1497	2.8402	2.5953	0.5457	3.1264	-1.9691	4.3716	-4.6769	5.8833	-7.4672	7.1469	-10.2600	7.9729	-12.8563	7.9292	-15.1754	7.0473	-17.3845	5.9103	-19.3236	4.2446	-21.1135	2.3947	-22.8201	0.5104	-24.4323	-1.4228	-26.1284	-3.1356	-27.9074	-4.6800	*	*	*	*	*	*	*	*	*	*	-36.9876	-15.2546	*	*	*	*	*	*	-39.7960	-24.3105
pl04	1.0440	26/05/2017 17:59:34	Mowie poto teraz	GONS_TT	55.5868	5.8975	3.8910	71.3673	-0.9003	0.0763	67.1053	57.6515	59.3109	*	*	*	*	*	*	*	*	28.7783	-5.5637	26.9360	-4.9073	25.0528	-4.3817	23.1375	-3.9864	21.1921	-3.7669	19.2444	-3.6232	17.3065	-3.4677	15.3720	-3.3044	13.4366	-3.0887	11.4904	-2.8451	9.5082	-2.1163	7.4328	-0.8818	5.2397	0.5440	2.9414	1.8918	0.4841	3.4694	-2.1535	5.2261	-4.8700	6.6480	-7.7490	8.1186	-10.6045	9.0227	-13.1167	8.6384	-15.5801	8.0408	-17.8725	6.9981	-19.8448	5.3057	-21.3948	2.9203	-22.8133	0.4987	-24.0965	-1.9571	-25.4685	-4.1085	-27.1889	-5.6637	*	*	*	*	*	*	*	*	*	*	*	*	-38.3699	-17.0679	*	*	-39.6383	-21.7574	-40.2726	-23.9905
pl04	1.1535	26/05/2017 17:59:34	Mowie poto teraz	max_TT	59.5086	-1.3437	0.9241	69.6161	-0.5817	0.9823	66.7310	-1.6346	1.9836	*	*	*	*	*	*	*	*	29.8678	-2.1667	27.8233	-1.7685	25.7688	-1.4643	23.7193	-1.1991	21.6915	-0.8738	19.6740	-0.4860	17.6553	-0.0338	15.6172	0.3866	13.5593	0.8054	11.4767	1.2247	9.3573	1.8314	7.1921	2.4064	4.9829	2.9138	2.7301	3.3610	0.4631	3.5862	-1.9167	4.1286	-4.4789	5.0994	-7.1845	6.1721	-9.9394	6.9962	-12.5567	7.1135	-14.9545	6.5052	-17.0752	5.2209	-18.8567	3.2939	-20.5625	1.3651	-22.1954	-0.5649	-23.8082	-2.4158	-25.5954	-3.9215	-27.4180	-5.3500	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-39.1468	-19.3432	-39.9571	-21.5268	-40.4846	-23.8481
pl04	1.1550	26/05/2017 17:59:34	Mowie poto teraz	NOFF_TT	59.4995	-1.5430	1.1444	69.6172	-0.3891	0.7744	66.7337	-1.4610	1.8082	*	*	*	*	*	*	*	*	29.8693	-2.1619	27.8238	-1.7669	25.7683	-1.4664	23.7183	-1.2043	21.6903	-0.8809	19.6729	-0.4939	17.6545	-0.0416	15.6167	0.3787	13.5591	0.7975	11.4768	1.2185	9.3573	1.8312	7.1915	2.4138	4.9811	2.9301	2.7277	3.3778	0.4629	3.5875	-1.9139	4.1159	-4.4743	5.0813	-7.1799	6.1563	-9.9378	6.9914	-12.5580	7.1172	-14.9569	6.5110	-17.0789	5.2292	-18.8609	3.3025	-20.5677	1.3748	-22.2006	-0.5560	-23.8110	-2.4113	-25.5979	-3.9177	-27.4218	-5.3448	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-39.1614	-19.3318	-39.9728	-21.5155	-40.4868	-23.8467
pl04	1.1370	26/05/2017 17:59:34	Mowie poto teraz	NONS_TT	59.6083	10.4847	11.4002	69.6578	-8.2664	8.7471	66.7756	-9.7427	10.2882	*	*	*	*	*	*	*	*	29.8165	-2.3265	27.8084	-1.8211	25.7854	-1.3964	23.7552	-1.0273	21.7320	-0.6396	19.7093	-0.2278	17.6816	0.2255	15.6345	0.6467	13.5675	1.0659	11.4760	1.4293	9.3571	1.8352	7.2100	2.1616	5.0411	2.3767	2.8101	2.8048	0.4712	3.5411	-2.0073	4.5486	-4.6296	5.6960	-7.3357	6.6935	-9.9921	7.1569	-12.5124	6.9930	-14.8759	6.3121	-16.9524	4.9471	-18.7171	3.0098	-20.3903	1.0434	-22.0243	-0.8595	-23.7148	-2.5643	-25.5119	-4.0446	-27.2935	-5.5204	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-38.6621	-19.7202	-39.4416	-21.8997	-40.4125	-23.8966
pl04	1.0885	26/05/2017 17:59:34	Mowie poto teraz	peak1_TT	57.8174	53.9780	54.0991	70.5742	-22.6631	22.6116	67.8384	-9.6207	8.6765	*	*	*	*	*	*	*	*	29.7319	-2.5903	27.6719	-2.3040	25.5853	-2.2121	23.5062	-2.2202	21.4760	-2.1227	19.4859	-1.8597	17.5008	-1.5551	15.5131	-1.1806	13.5083	-0.8147	11.4821	-0.3530	9.4175	0.2568	7.3055	0.8565	5.1356	1.5051	2.9347	1.9382	0.6709	2.4291	-1.8366	3.7574	-4.5469	5.3686	-7.4009	6.9182	-10.2830	8.0431	-12.9499	8.1841	-15.3094	7.3764	-17.5753	6.3357	-19.6069	4.8214	-21.3544	2.8448	-23.0662	0.9340	-24.6690	-1.0462	-26.2880	-2.9004	-28.1259	-4.3808	*	*	*	*	*	*	*	*	*	*	-36.8381	-15.3886	-37.5365	-17.7641	*	*	*	*	-39.6357	-24.4182
pl04	1.1695	26/05/2017 17:59:34	Mowie poto teraz	peak2_TT	59.2210	-3.8614	3.9425	69.6756	3.9482	3.7880	66.9067	1.9932	1.8997	*	*	*	*	*	*	*	*	29.8693	-2.1619	27.8238	-1.7669	25.7683	-1.4664	23.7183	-1.2043	21.6903	-0.8809	19.6729	-0.4939	17.6545	-0.0416	15.6167	0.3787	13.5591	0.7975	11.4768	1.2185	9.3573	1.8312	7.1915	2.4138	4.9811	2.9301	2.7277	3.3778	0.4629	3.5875	-1.9139	4.1159	-4.4743	5.0813	-7.1799	6.1563	-9.9378	6.9914	-12.5580	7.1172	-14.9569	6.5110	-17.0789	5.2292	-18.8609	3.3025	-20.5677	1.3748	-22.2006	-0.5560	-23.8110	-2.4113	-25.5979	-3.9177	-27.4218	-5.3448	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-39.1614	-19.3318	-39.9728	-21.5155	-40.4868	-23.8467
pl04	1.1703	26/05/2017 17:59:37	Mowie pugu teraz	closure_	61.7179	18.0758	18.8223	77.7960	13.8786	15.1376	72.5883	11.6705	13.9694	*	*	*	*	*	*	*	*	*	*	*	*	*	*	23.6041	-1.7514	21.7744	-0.3937	19.8728	0.9662	17.8980	2.3560	15.7884	2.9621	13.6538	3.8031	11.4652	4.6530	9.1081	8.3455	6.6303	10.0784	3.9985	11.9974	1.0485	15.0565	-1.6944	15.6016	-4.5090	16.1419	-7.4932	17.0341	-10.2360	16.6948	-12.8762	15.9448	-15.3708	14.7759	-17.5527	12.8833	-19.8729	11.4574	-21.7961	9.2786	-23.6600	7.1526	-25.4999	5.1235	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-38.4195	-13.9711	-37.5291	-17.7703	-36.4848	-21.4138	-36.6858	-23.8931	-37.9123	-25.5754
pl04	1.2020	26/05/2017 17:59:37	Mowie pugu teraz	GONS_TD	61.7962	0.8640	1.1883	77.6203	-21.2669	20.2370	72.0219	-42.4232	41.4085	*	*	*	*	*	*	*	*	*	*	*	*	*	*	24.0004	0.1471	21.9849	0.8255	19.9655	1.6430	17.9103	2.4772	15.8059	3.2267	13.6526	3.7673	11.4674	3.9915	9.2091	5.7039	6.6873	9.2997	3.9917	12.0603	1.2743	13.4856	-1.5573	14.8385	-4.4279	15.7662	-7.1894	15.8314	-9.8942	15.5161	-12.4910	14.7712	-15.0905	14.0127	-17.3982	12.5040	-19.6568	10.9757	-21.7015	9.0859	-23.6568	7.1467	-24.9384	4.1570	-25.9654	1.0164	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-38.1134	-17.2822	-37.8700	-20.3363	*	*	*	*
pl04	1.1845	26/05/2017 17:59:37	Mowie pugu teraz	max_TD	61.8725	8.4782	9.0914	77.8647	-3.0499	1.8902	72.5968	-17.6010	15.6536	*	*	*	*	*	*	*	*	*	*	*	*	*	*	23.6041	-1.7514	21.7744	-0.3937	19.8728	0.9662	17.8980	2.3560	15.7884	2.9621	13.6538	3.8031	11.4652	4.6530	9.1571	7.0650	6.7635	8.2596	4.2822	9.3796	1.5284	11.7183	-1.2359	13.0482	-4.1953	14.6884	-7.0373	15.2291	-9.8232	15.2714	-12.5279	14.8836	-14.9864	13.7294	-17.4130	12.5403	-19.8317	11.3656	-22.0409	9.7769	-24.3972	8.5302	-25.4999	5.1235	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-38.2905	-14.0868	-37.3961	-17.8814	-36.3480	-21.5202	-36.5877	-23.9640	-37.9123	-25.5754
pl04	1.1940	26/05/2017 17:59:37	Mowie pugu teraz	NOFF_TD	61.8604	3.9558	4.4250	77.7932	-12.6228	11.5089	72.4312	-32.3868	30.8456	*	*	*	*	*	*	*	*	*	*	*	*	*	*	23.8022	-0.8021	21.8796	0.2159	19.9192	1.3046	17.9041	2.4166	15.7972	3.0944	13.6532	3.7852	11.4663	4.3222	9.1857	6.3166	6.7325	8.6833	4.1520	10.5813	1.4268	12.4251	-1.3723	13.8081	-4.2950	15.1503	-7.0892	15.4346	-9.8368	15.3184	-12.4910	14.7712	-15.0181	13.8156	-17.3982	12.5040	-19.7421	11.1658	-21.8841	9.4578	-24.0661	7.9114	-25.2191	4.6402	-26.6937	2.1751	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-38.2394	-14.1325	-37.7477	-17.5877	-37.1018	-20.9339	-37.0747	-23.6118	-38.5221	-25.1660
pl04	1.2665	26/05/2017 17:59:37	Mowie pugu teraz	peak1_TD	61.9152	12.3434	12.1193	74.6542	-52.8698	52.9232	69.0869	-10.8490	11.8046	*	*	*	*	*	*	32.7225	-0.3625	30.6506	0.2740	28.5246	0.7123	26.3873	1.0560	24.2491	1.3389	22.1171	1.5915	20.0099	1.9674	17.8994	2.3699	15.7812	2.8535	13.6544	3.8243	11.4675	3.9824	9.2284	5.2007	6.8299	7.3527	4.2564	9.6180	1.6924	10.5781	-1.0051	11.7631	-3.7469	12.6101	-6.3869	12.6541	-8.9562	12.2817	-11.4212	11.5114	-13.7877	10.4656	-15.9601	8.9737	-18.0730	7.4452	-20.0205	5.6634	-21.6378	3.3743	-23.0618	0.9265	-24.2009	-1.7910	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-37.3121	-17.9516	-36.9333	-21.0649	*	*	-37.6075	-25.7802
pl04	1.2665	26/05/2017 17:59:37	Mowie pugu teraz	peak2_TD	61.9152	12.3434	12.1193	74.6542	-52.8698	52.9232	69.0869	-10.8490	11.8046	*	*	*	*	*	*	32.7225	-0.3625	30.6506	0.2740	28.5246	0.7123	26.3873	1.0560	24.2491	1.3389	22.1171	1.5915	20.0099	1.9674	17.8994	2.3699	15.7812	2.8535	13.6544	3.8243	11.4675	3.9824	9.2284	5.2007	6.8299	7.3527	4.2564	9.6180	1.6924	10.5781	-1.0051	11.7631	-3.7469	12.6101	-6.3869	12.6541	-8.9562	12.2817	-11.4212	11.5114	-13.7877	10.4656	-15.9601	8.9737	-18.0730	7.4452	-20.0205	5.6634	-21.6378	3.3743	-23.0618	0.9265	-24.2009	-1.7910	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-37.3121	-17.9516	-36.9333	-21.0649	*	*	-37.6075	-25.7802
pl04	1.0470	26/05/2017 17:59:40	Mowie poko teraz	closure_	58.0661	4.4318	5.0647	75.4333	57.7876	58.7836	68.8024	28.5236	29.8427	*	*	*	*	*	*	*	*	*	*	*	*	24.2889	-7.4947	22.6725	-6.2138	21.0657	-4.4992	19.3660	-2.7354	17.5422	-1.1468	15.5781	-0.2019	13.5444	0.3318	11.4785	0.7024	9.3984	0.7567	7.2673	1.3791	4.7280	5.2664	2.0467	8.1137	-0.9132	11.2511	-3.7183	12.4777	-6.5366	13.2469	-9.2488	13.2904	-11.9988	13.2714	-14.5486	12.5372	-16.9270	11.3473	-19.2522	10.0738	-21.3731	8.4174	-23.1003	6.1068	-24.6736	3.7011	-25.8867	0.8911	-27.0689	-1.7490	-28.4608	-3.9224	-29.8305	-6.0185	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
pl04	1.0940	26/05/2017 17:59:40	Mowie poko teraz	GONS_TD	57.6558	-2.9678	3.3588	76.8552	-19.5694	17.7307	69.1800	-2.0561	1.4763	*	*	*	*	*	*	*	*	28.5768	-6.1920	26.7822	-5.4512	25.0260	-4.4912	23.2346	-3.5213	21.3779	-2.6909	19.4571	-2.0699	17.4867	-1.6931	15.4924	-1.4921	13.4974	-1.1601	11.4839	-0.8977	9.3804	1.2251	7.1351	3.1838	4.4296	8.0196	1.2143	13.9031	-1.7439	15.8773	-4.5461	16.3137	-7.1950	15.8537	-9.8082	15.2196	-12.3781	14.4270	-14.8295	13.3022	-17.0864	11.7387	-19.2526	10.0746	-20.9380	7.5315	-22.5922	5.1576	-24.0392	2.6091	-25.2130	-0.1807	-26.7990	-2.1469	-28.6270	-3.6948	-30.2900	-5.4333	*	*	*	*	*	*	*	*	*	*	*	*	-41.0939	-17.8287	-41.9564	-20.0807	-42.5192	-22.4818
pl04	1.0855	26/05/2017 17:59:40	Mowie poko teraz	max_TD	57.7752	-5.2795	5.4932	76.9839	-5.5237	3.6201	69.2579	2.0008	2.5024	*	*	*	*	*	*	*	*	*	*	26.6930	-5.7669	24.9493	-4.8034	23.1866	-3.7512	21.3671	-2.7531	19.4740	-1.9468	17.5152	-1.4131	15.4999	-1.3794	13.5038	-0.9573	11.4829	-0.5908	9.3671	1.5737	7.0632	4.1667	4.2638	9.5496	1.0494	15.0501	-1.8209	16.3062	-4.5494	16.3291	-7.1502	15.6763	-9.7524	15.0271	-12.3324	14.2877	-14.8117	13.2536	-17.0654	11.6870	-19.2250	10.0131	-20.8614	7.3756	-22.4902	4.9669	-23.8006	2.1984	-25.0041	-0.5131	-26.4159	-2.7118	-28.4045	-3.9994	-30.0905	-5.6874	*	*	*	*	*	*	*	*	*	*	*	*	-41.1109	-17.8155	-42.0666	-20.0010	-42.7749	-22.3101
pl04	1.0930	26/05/2017 17:59:40	Mowie poko teraz	NOFF_TD	57.6713	-3.3588	3.7308	76.8811	-17.7307	15.8730	69.1920	-1.4763	0.9041	*	*	*	*	*	*	*	*	28.5768	-6.1920	26.7822	-5.4512	25.0260	-4.4912	23.2346	-3.5213	21.3779	-2.6909	19.4571	-2.0699	17.4867	-1.6931	15.4924	-1.4921	13.4974	-1.1601	11.4839	-0.8977	9.3745	1.3792	7.1163	3.4418	4.3709	8.5609	1.1256	14.5199	-1.7987	16.1824	-4.5756	16.4505	-7.1950	15.8537	-9.7926	15.1657	-12.3690	14.3992	-14.8206	13.2779	-17.0759	11.7129	-19.2720	10.1178	-20.9380	7.5315	-22.6181	5.2060	-24.0529	2.6326	-25.1986	-0.2036	-26.7641	-2.1983	-28.5844	-3.7531	-30.2353	-5.5030	*	*	*	*	*	*	*	*	*	*	*	*	-41.0939	-17.8287	-41.9564	-20.0807	-42.5192	-22.4818
