it09	0.8694	05/02/2018 12:16:44	Dico putu lentamente	closure_	85.1463	177.7614	179.3788	83.2520	22.7489	23.9938	46.8837	-7.3698	7.6500	50.5522	9.4682	46.6242	10.0458	42.6642	10.2838	38.9381	10.9228	35.2939	11.6914	31.6523	12.3824	27.9559	12.7039	24.3076	13.1683	20.6309	13.2885	16.9637	13.2201	13.3153	13.3688	9.6596	13.3950	5.9674	13.6341	2.1857	14.1579	-1.6515	14.4777	-5.4351	14.1588	-8.8512	12.3247	-12.0793	10.1574	-14.9507	7.3026	-16.8478	2.5252	-17.7645	-3.5577	-19.0117	-8.0590	-21.0226	-10.6739	-22.1830	-14.3953	-20.6502	-21.4996	-18.4445	-28.5050	-16.6894	-34.0532	-17.8623	-35.7941	-19.0043	-37.5070	-20.1557	-39.1669	-21.2530	-40.8429	-22.4578	-42.4159	-24.5871	-43.3666	-26.5119	-44.5702	-29.1103	-45.5022	-31.4818	-46.7273	-33.5168	-48.2545	-34.9945	-50.1182	-31.9376	-53.5982	-28.4268	-56.8401	-25.2963	-59.5984	-25.0887	-61.4404
it09	0.9180	05/02/2018 12:16:44	Dico putu lentamente	GONS_TT	89.9874	-46.3715	41.0805	82.4901	-24.4141	24.3950	47.3874	34.9903	34.2159	52.5483	13.6965	48.9287	15.5457	45.3483	17.5801	41.1769	17.9547	36.8022	17.2719	32.7802	17.4338	28.5702	16.1700	24.6518	15.7776	20.7517	14.6756	16.9969	13.9970	13.3146	13.7855	9.6684	13.2045	6.0562	12.6522	2.4907	11.9039	-1.0851	11.3433	-4.5085	10.0736	-7.7897	8.4485	-10.1702	4.2294	-12.3796	0.3849	-14.0127	-4.1784	-16.3408	-6.5476	-18.5410	-8.9444	-21.0554	-10.6182	-22.4034	-14.0568	-21.2929	-20.6021	-19.3296	-27.3780	-17.1373	-33.5321	-17.5951	-36.0785	-19.1329	-37.3818	-20.3523	-38.9916	-23.2875	-39.1851	-23.8133	-41.4078	-26.1594	-42.3021	-26.4223	-44.6252	-28.5330	-45.8225	-31.3892	-46.7734	-33.4336	-48.2915	-35.5812	-49.8881	-32.0774	-53.5504	-28.8685	-56.7106	-25.7961	-59.4756	-25.6599	-61.3266
it09	0.9115	05/02/2018 12:16:44	Dico putu lentamente	max_TT	90.1857	-16.2163	10.5133	82.6812	-23.6187	23.2697	47.1919	30.0417	28.9965	52.4256	13.4368	48.8445	15.3449	45.4283	17.7977	41.1666	17.9223	36.6959	16.8789	32.7862	17.4607	28.6062	16.3729	24.7438	16.4750	20.8026	15.2601	17.0087	14.2737	13.3141	14.0673	9.6612	13.3602	6.0432	12.7957	2.4595	12.1340	-1.1431	11.6642	-4.5762	10.3721	-7.7637	8.3536	-9.8832	3.3384	-12.3376	0.2720	-13.9541	-4.3168	-16.4590	-6.2993	-18.3455	-9.3121	-20.6313	-11.3372	-22.2892	-14.2321	-21.2829	-20.6160	-19.3266	-27.3818	-17.1292	-33.5415	-17.6183	-36.0538	-19.1480	-37.3671	-20.2491	-39.0836	-22.9259	-39.4798	-23.1611	-41.8928	-25.6479	-42.6484	-25.9451	-44.9184	-28.5772	-45.7980	-31.5247	-46.7059	-33.5360	-48.2460	-35.8640	-49.7771	-32.3842	-53.4455	-29.5761	-56.5031	-26.4399	-59.3174	-26.4425	-61.1706
it09	0.9170	05/02/2018 12:16:44	Dico putu lentamente	NOFF_TT	90.0372	-41.0805	35.6750	82.5248	-24.3950	24.3607	47.3510	34.2159	33.3862	52.4997	13.5937	48.9021	15.4823	45.3644	17.6239	41.1754	17.9499	36.7710	17.1567	32.7791	17.4285	28.5743	16.1930	24.6714	15.9262	20.7608	14.7798	16.9989	14.0439	13.3145	13.8277	9.6680	13.2130	6.0559	12.6559	2.4880	11.9237	-1.0933	11.3887	-4.5173	10.1124	-7.7791	8.4100	-10.1111	4.0460	-12.3700	0.3590	-14.0013	-4.2053	-16.3684	-6.4896	-18.4999	-9.0216	-20.9805	-10.7453	-22.3709	-14.1066	-21.2780	-20.6229	-19.3159	-27.3954	-17.1269	-33.5442	-17.6068	-36.0661	-19.1418	-37.3731	-20.3255	-39.0155	-23.2380	-39.2255	-23.6999	-41.4922	-26.0857	-42.3520	-26.3149	-44.6912	-28.5094	-45.8357	-31.3846	-46.7757	-33.4278	-48.2941	-35.6384	-49.8656	-32.1405	-53.5288	-29.0144	-56.6678	-25.9285	-59.4430	-25.8203	-61.2946
it09	0.9030	05/02/2018 12:16:44	Dico putu lentamente	NONS_TT	90.0276	39.2303	45.1202	82.9997	-17.8413	16.9716	46.9171	19.2184	17.9825	53.2020	15.0813	49.1644	16.1083	45.4127	17.7552	41.1518	17.8758	37.0237	18.0915	32.8605	17.7932	28.6994	16.8987	24.6925	16.0863	20.8298	15.5721	17.0183	14.4997	13.3135	14.4709	9.6295	14.0505	5.9740	13.5616	2.3522	12.9269	-1.2412	12.2071	-4.7159	10.9880	-7.9363	8.9842	-9.9787	3.6348	-12.3821	0.3917	-13.9528	-4.3201	-16.3168	-6.5981	-18.4354	-9.1429	-20.3830	-11.7582	-22.6102	-13.7392	-21.6915	-20.0455	-19.7397	-26.8558	-17.4068	-33.2186	-17.3948	-36.2917	-18.9612	-37.5491	-20.4584	-38.8971	-22.2601	-40.0222	-22.7198	-42.2210	-24.8230	-43.2069	-26.3918	-44.6439	-29.5948	-45.2333	-32.5061	-46.2168	-34.3500	-47.8844	-35.8004	-49.8021	-32.2834	-53.4799	-29.3344	-56.5740	-26.2305	-59.3688	-26.2047	-61.2180
it09	0.8565	05/02/2018 12:16:44	Dico putu lentamente	peak1_TT	82.4283	188.4518	188.6139	82.7763	37.7598	38.7955	47.0001	-10.5753	10.7470	49.4054	7.0388	45.6435	7.7053	41.6329	7.4805	38.0474	8.1253	34.2960	7.9989	30.8248	8.6766	27.3088	9.0533	23.8347	9.5833	20.3858	10.4747	16.8722	11.0727	13.3182	11.6176	9.7294	11.8762	6.0933	12.2424	2.2905	13.3829	-1.5645	13.9968	-5.5460	14.6477	-9.3085	13.9947	-12.8253	12.4736	-15.9089	9.8810	-17.4690	3.9941	-18.2236	-2.5934	-19.1802	-7.7421	-21.3519	-10.1156	-22.6254	-13.7158	-21.3909	-20.4653	-18.8937	-27.9331	-17.4049	-33.2207	-18.0298	-35.6159	-19.2736	-37.2448	-20.2578	-39.0759	-21.7229	-40.4599	-22.8118	-42.1527	-24.2285	-43.6094	-26.2799	-44.7127	-27.6248	-46.3265	-30.5699	-47.1817	-32.4218	-48.7410	-34.6772	-50.2426	-32.2967	-53.4754	-28.7850	-56.7351	-26.0628	-59.4100	-26.0192	-61.2549
it09	0.9515	05/02/2018 12:16:44	Dico putu lentamente	peak2_TT	84.3854	-144.9699	145.3152	81.6769	-7.9899	8.6842	49.0617	45.0697	45.1241	49.6711	7.6016	46.2667	9.1927	42.7979	10.6474	39.0176	11.1726	35.2285	11.4494	31.4684	11.5589	27.8051	11.8535	24.1707	12.1300	20.5434	12.2840	16.9280	12.3806	13.3168	12.4891	9.7036	12.4381	6.0926	12.2503	2.4919	11.8947	-1.0465	11.1298	-4.3571	9.4060	-7.6513	7.9433	-10.2360	4.4339	-13.1711	2.5145	-15.5721	-0.4912	-17.9024	-3.2680	-19.8879	-6.4109	-21.5834	-9.7231	-21.8143	-14.9613	-21.3573	-20.5122	-19.1811	-27.5671	-17.9549	-32.5809	-17.6373	-36.0336	-19.2630	-37.2551	-21.0210	-38.3957	-22.9803	-39.4354	-24.0760	-41.2125	-26.0410	-42.3822	-28.0149	-43.6469	-30.7517	-44.5914	-33.7930	-45.5754	-35.3918	-47.4215	-36.5325	-49.5149	-34.7829	-52.6252	-31.0061	-56.0838	-27.4308	-59.0738	-23.2996	-61.7969
it09	0.8986	05/02/2018 12:16:48	Dico poco lentamente	closure_	82.9415	71.1773	71.3798	76.9973	109.5638	109.7889	48.0937	-8.7469	8.6654	48.6349	5.4066	45.6402	7.6973	42.1751	8.9542	38.5459	9.6911	34.2918	7.9835	30.1469	5.6405	26.1334	2.4217	22.5760	0.0410	19.3964	-0.8846	16.4468	1.0961	13.3326	3.0335	10.0860	4.1194	6.7152	5.3669	3.1664	6.9098	-0.9629	10.6667	-5.0540	12.4788	-9.2485	13.7757	-12.9861	12.9729	-16.7182	12.0584	-20.5833	11.3578	-24.3084	10.1860	-26.9417	6.8564	-28.9840	2.8232	-29.6618	-2.9101	-30.2279	-8.1253	-31.3405	-12.0842	-30.0726	-18.4831	-27.7631	-25.2574	-23.9362	-32.7034	-22.0844	-37.4479	-21.4960	-40.6448	-23.3329	-41.7651	-25.1797	-42.9654	-28.7164	-43.2159	-33.3600	-43.1440	-36.0270	-44.4622	-37.9154	-46.3004	-38.3493	-48.8023	-38.4163	-51.3826	-34.3011	-55.1175	-31.0399	-58.1869	-26.6265	-61.1339
it09	0.8420	05/02/2018 12:16:48	Dico poco lentamente	GONS_TD	80.1641	23.1247	22.7661	72.0176	26.6991	24.9062	48.5715	-17.3912	17.7193	49.0474	6.2805	45.1022	6.4134	42.0436	8.5969	37.1076	5.1736	32.8141	2.5157	28.2425	-2.8883	24.9424	-4.2984	22.1195	-3.4202	19.2537	-2.5231	16.3467	-1.2529	13.3381	-0.2490	10.2437	0.6893	7.0473	1.6958	3.7406	2.6652	0.3206	3.5632	-3.3734	5.0686	-7.3600	6.8795	-11.4371	8.1633	-15.5443	8.9000	-19.3368	8.4105	-22.9530	7.3393	-25.8946	4.8869	-27.8863	0.9623	-29.3938	-3.3217	-29.4949	-9.1488	-29.3908	-14.5668	-27.7878	-21.1413	-24.6944	-28.5232	-22.0038	-34.5855	-20.6488	-38.7274	-20.9759	-41.0686	-23.0191	-41.9985	-24.6354	-43.3339	-27.7022	-43.8389	-29.4572	-45.3097	-32.7466	-46.0970	-35.4983	-47.3742	-37.1721	-49.2640	-39.4447	-51.0309	-36.5859	-54.4475	-32.7959	-57.7554	-29.2227	-60.6166
it09	1.0375	05/02/2018 12:16:48	Dico poco lentamente	max_TD	81.7293	69.1757	67.6479	79.6055	-0.0935	0.0305	52.1204	36.6049	37.7073	50.4644	9.2822	46.3235	9.3282	41.9065	8.2241	38.2698	8.8238	34.5564	8.9625	30.9946	9.4370	27.4580	9.8950	23.9047	10.1134	20.3556	10.1286	16.8315	10.1193	13.3207	10.1497	9.8021	10.2957	6.2593	10.4075	2.6998	10.3579	-0.8739	10.1745	-4.4078	9.6294	-7.8529	8.6793	-11.1172	7.1700	-14.2968	5.5435	-17.0900	3.0980	-19.7496	0.6115	-21.6818	-3.0370	-23.5685	-6.3577	-25.7460	-8.9236	-28.4409	-10.6206	-30.7510	-12.8348	-30.3962	-18.1067	-26.9962	-26.0736	-22.9397	-33.6739	-21.0968	-38.3281	-22.1566	-40.1065	-23.7786	-41.4336	-26.4473	-42.1072	-30.2577	-42.2691	-34.0129	-42.7817	-37.6876	-43.6346	-38.2751	-46.1406	-39.3146	-48.4237	-35.4225	-52.4064	-32.2465	-55.7200	-29.0993	-58.6638	-28.3016	-60.8001
it09	0.9490	05/02/2018 12:16:48	Dico poco lentamente	NONS_TD	85.2630	-31.7726	28.8506	81.0147	19.8631	21.9765	47.9268	15.3866	14.3585	52.2871	13.1433	48.4793	14.4731	44.7104	15.8460	39.9821	14.2018	35.3089	11.7466	30.4117	6.8263	26.4307	4.0988	22.7634	1.4611	19.7109	2.7260	16.5990	4.6644	13.3259	7.0285	9.8523	9.2040	6.2897	10.0708	2.4830	11.9605	-1.5723	14.0395	-5.8593	16.0293	-10.1315	16.9998	-13.9790	16.0559	-17.3596	13.7841	-19.2371	8.1746	-20.9670	3.1683	-22.7258	-1.0733	-25.0880	-3.7818	-27.1948	-6.6987	-28.8689	-10.0230	-30.5119	-13.1393	-32.5913	-15.5529	-31.7609	-21.0028	-28.2185	-28.5323	-24.3791	-35.4027	-21.9904	-40.2420	-23.2869	-41.7993	-24.2979	-43.5624	-26.9129	-44.3238	-29.7547	-45.1446	-34.3519	-45.2970	-39.5361	-45.5804	-41.5213	-47.5581	-40.8002	-50.5673	-35.9743	-54.6269	-30.4064	-58.3426	-24.9763	-61.4628
it09	0.8975	05/02/2018 12:16:48	Dico poco lentamente	peak1_TD	82.8353	71.3654	71.4741	76.8874	109.7717	109.9224	48.0952	-8.6718	8.6145	48.6018	5.3365	45.6410	7.6993	42.1926	9.0018	38.5407	9.6746	34.3003	8.0148	30.0925	5.3969	26.1046	2.2592	22.5484	-0.1683	19.3913	-0.9429	16.4427	0.9983	13.3328	2.9132	10.0931	3.9650	6.7389	5.1050	3.1984	6.6731	-0.8957	10.2949	-4.9753	12.1318	-9.1675	13.4798	-12.9105	12.7382	-16.6727	11.9359	-20.5042	11.1706	-24.2014	9.9613	-26.8827	6.7453	-28.9127	2.7023	-29.6185	-2.9766	-30.2047	-8.1577	-31.2979	-12.1385	-30.1159	-18.4327	-27.7088	-25.3152	-23.8629	-32.7747	-21.8787	-37.6312	-21.3641	-40.7523	-23.1952	-41.8675	-25.0159	-43.0762	-28.5398	-43.3244	-33.1878	-43.2396	-36.0375	-44.4569	-38.0196	-46.2541	-38.4883	-48.7478	-38.4116	-51.3842	-34.2924	-55.1201	-30.9284	-58.2143	-26.4669	-61.1657
it09	0.9915	05/02/2018 12:16:48	Dico poco lentamente	peak2_TD	81.1327	-57.5962	59.8335	79.6226	-21.4348	21.5282	49.3937	54.3079	53.9169	50.5667	9.4989	45.8877	8.2880	41.6267	7.4637	37.5711	6.6295	33.8697	6.4215	29.8962	4.5179	26.2675	3.1781	22.8795	2.3417	19.7932	3.6708	16.6209	5.1796	13.3263	6.7974	9.9149	7.8423	6.4047	8.7996	2.8213	9.4599	-0.9270	10.4680	-4.8571	11.6106	-8.8804	12.4316	-12.7928	12.3727	-16.3177	10.9809	-19.3960	8.5503	-21.7957	4.9089	-23.6806	0.7226	-24.5560	-4.6837	-26.1507	-8.3021	-27.8980	-11.3788	-30.7601	-12.8232	-31.9138	-16.3411	-31.1514	-21.6515	-27.3109	-29.4163	-23.9170	-35.8146	-21.9413	-40.2820	-22.0560	-42.7147	-25.0008	-43.0865	-28.9711	-43.0595	-33.9481	-42.8177	-38.5164	-43.2215	-39.6278	-45.5397	-40.2662	-48.0505	-35.8924	-52.2457	-30.1963	-56.3212	-26.1824	-59.3806	-24.8595	-61.4861
it09	0.8977	05/02/2018 12:16:51	Dico pata lentamente	closure_	81.3840	204.2653	206.7418	72.4283	-18.3464	17.9710	57.2911	-75.7167	75.2821	48.9497	6.0735	45.5112	7.3894	41.9792	8.4218	38.3802	9.1707	34.5572	8.9655	30.8080	8.6012	27.0099	7.3668	23.4084	6.3514	19.9400	5.3560	16.6198	5.1523	13.3294	4.9358	10.0819	4.2084	6.8659	3.7009	3.6634	3.2361	0.4380	2.9131	-2.6364	1.8193	-5.8302	1.2934	-8.9861	0.5530	-12.5541	0.8546	-16.0048	0.5319	-19.3544	-0.2184	-22.5321	-1.4375	-25.2836	-3.4501	-27.1438	-6.7770	-28.8437	-10.0581	-29.1033	-14.9329	-26.9912	-22.0681	-23.7625	-29.5150	-20.7658	-35.7913	-21.4646	-38.0003	-23.5049	-39.0080	-27.2668	-38.8396	-31.2944	-38.8255	-33.8910	-40.0371	-36.6724	-41.3059	-38.4476	-43.2558	-40.2613	-45.2582	-41.2005	-47.6840	-38.3701	-51.3984	-33.0529	-55.4836	-28.2373	-58.8757	-24.3776	-61.5821
it09	0.8130	05/02/2018 12:16:51	Dico pata lentamente	GONS_TT	68.1802	17.5667	15.5716	71.5949	4.9400	3.3684	56.3882	90.2023	89.9639	43.1663	-6.1779	40.7540	-3.9642	37.4029	-4.0181	34.3006	-3.6428	30.9720	-4.3002	28.1122	-3.4717	25.3682	-1.8955	22.4679	-0.7789	19.4792	0.0664	16.4207	0.4826	13.3362	0.8641	10.2215	1.1739	7.0771	1.3668	3.8869	1.5843	0.5453	2.3192	-2.9876	3.3676	-6.5157	3.7964	-10.2684	4.5344	-13.8963	4.4658	-17.7283	4.6070	-21.1457	3.5436	-23.8383	1.0193	-25.8671	-2.4610	-27.9542	-5.5325	-29.6404	-8.9456	-30.1481	-13.6025	-28.6817	-20.1013	-24.5317	-28.6964	-21.2067	-35.3619	-20.0307	-39.2783	-21.4333	-40.6959	-24.8455	-40.6403	-29.9879	-39.7100	-35.2240	-39.2182	-38.8877	-40.0766	-38.8890	-43.0358	-38.0337	-46.2478	-35.2560	-50.0156	-31.2046	-53.8489	-26.5207	-57.3991	-22.8529	-60.1989	-22.6613	-61.9241
it09	0.9445	05/02/2018 12:16:51	Dico pata lentamente	max_TT	86.4977	-10.3054	6.0177	71.6474	14.4558	13.3018	53.9732	-53.5841	54.9726	51.0481	10.5186	47.4441	12.0026	43.7031	13.1079	39.9533	14.1114	36.1164	14.7344	31.8376	13.2121	27.6087	10.7454	23.5776	7.6341	19.9614	5.6019	16.6180	5.1105	13.3297	4.7675	10.1130	3.5336	6.9670	2.5831	3.8921	1.5455	0.8323	0.7309	-2.4633	1.0560	-5.5515	0.2759	-8.8637	0.1729	-11.9932	-0.6547	-15.1720	-1.4372	-17.9760	-3.1135	-20.5771	-5.1146	-22.7428	-7.7575	-24.6925	-10.5415	-26.8456	-12.8483	-28.3843	-15.8485	-27.0393	-22.0120	-24.0724	-29.1851	-21.8480	-34.7372	-22.4214	-37.1476	-24.3295	-38.3361	-26.3936	-39.4890	-30.3018	-39.4975	-31.9831	-41.2092	-34.7639	-42.3650	-35.5687	-44.6906	-38.3395	-46.1120	-40.3380	-48.0223	-38.2786	-51.4297	-35.0438	-54.8997	-30.2024	-58.3927	-26.9466	-61.0701
it09	0.9480	05/02/2018 12:16:51	Dico pata lentamente	NOFF_TT	86.3768	-20.5574	16.5329	71.6853	17.3912	16.2201	53.9066	-50.0469	51.4774	50.9100	10.2260	47.3287	11.7271	43.6104	12.8560	39.8811	13.8848	36.0747	14.5804	31.8918	13.4552	27.6713	11.0983	23.6256	7.9981	19.9640	5.6317	16.6177	5.1040	13.3297	4.7526	10.1136	3.5187	6.9666	2.5874	3.9263	1.2925	0.8898	0.4126	-2.3973	0.7647	-5.4863	0.0378	-8.8556	0.1476	-11.9389	-0.8008	-15.1022	-1.6022	-17.9082	-3.2558	-20.5667	-5.1342	-22.7946	-7.6697	-24.8681	-10.2717	-26.9985	-12.6348	-28.3591	-15.8805	-26.9712	-22.0913	-24.0009	-29.2613	-21.9151	-34.6719	-22.3053	-37.2510	-24.1548	-38.4785	-26.1899	-39.6405	-30.1229	-39.6186	-31.9856	-41.2076	-34.8330	-42.3266	-35.3760	-44.7866	-38.5119	-46.0354	-40.4282	-47.9869	-38.1256	-51.4820	-34.4686	-55.0684	-29.4453	-58.5788	-26.7513	-61.1091
it09	0.9340	05/02/2018 12:16:51	Dico pata lentamente	NONS_TT	86.5752	44.1818	49.2363	71.6015	1.7471	0.6409	54.4566	-67.5812	68.4566	51.2525	10.9516	47.6121	12.4036	43.8471	13.4993	40.0440	14.3964	36.1718	14.9397	31.8489	13.2629	27.6025	10.7102	23.5572	7.4796	19.9491	5.4613	16.6090	4.9005	13.3300	4.5734	10.0974	3.8730	6.9625	2.6329	3.8774	1.6540	0.8111	0.8487	-2.4849	1.1512	-5.6661	0.6942	-8.9634	0.4823	-12.1543	-0.2213	-15.3404	-1.0391	-18.2065	-2.6292	-20.7560	-4.7782	-22.8529	-7.5709	-24.4738	-10.8773	-26.5959	-13.1970	-28.0885	-16.2251	-27.3266	-21.6779	-24.4100	-28.8259	-21.9745	-34.6141	-22.5079	-37.0705	-24.5245	-38.1772	-26.9772	-39.0550	-30.8901	-39.0993	-32.9018	-40.6448	-35.5454	-41.9313	-36.4277	-44.2624	-38.0689	-46.2322	-40.1314	-48.1033	-38.7642	-51.2636	-35.8237	-54.6711	-30.8966	-58.2221	-26.5058	-61.1580
it09	0.8855	05/02/2018 12:16:51	Dico pata lentamente	peak1_TT	78.3599	222.0612	222.3606	72.7913	-11.3621	10.5953	58.3052	-65.4879	64.0383	47.3199	2.6210	44.0586	3.9227	40.6855	4.9052	37.2391	5.5866	33.7746	6.0696	30.2077	5.9128	26.6733	5.4677	23.2141	4.8782	19.8697	4.5497	16.5880	4.4081	13.3304	4.3079	10.0816	4.2165	6.8329	4.0657	3.5926	3.7597	0.3658	3.3128	-2.3909	0.7366	-5.5217	0.1669	-8.6169	-0.5933	-12.4328	0.5281	-16.1911	0.9724	-19.6853	0.4764	-22.9535	-0.6450	-25.9812	-2.2674	-28.2354	-5.1006	-29.9817	-8.4691	-30.2094	-13.5245	-27.2537	-21.7627	-23.4328	-29.8659	-20.5627	-35.9891	-20.5226	-38.8399	-22.6552	-39.7003	-25.7764	-39.9480	-30.9888	-39.0324	-35.4057	-39.1066	-39.2529	-39.8740	-40.3023	-42.3315	-41.3845	-44.7592	-41.2827	-47.6517	-38.4454	-51.3726	-31.7929	-55.8531	-26.7663	-59.2371	-23.9780	-61.6617
it09	0.9735	05/02/2018 12:16:51	Dico pata lentamente	peak2_TT	83.6747	-67.8062	68.1591	72.8733	42.6731	42.2974	52.9832	-14.4892	15.7404	49.4906	7.2193	46.0564	8.6907	42.5448	9.9592	38.9024	10.8109	35.2602	11.5667	31.4437	11.4481	27.5187	10.2374	23.6600	8.2586	20.0258	6.3413	16.6469	5.7887	13.3287	5.3785	10.0481	4.9440	6.7999	4.4308	3.5953	3.7394	0.7128	1.3927	-2.3771	0.6757	-5.3935	-0.3011	-8.8530	0.1398	-12.1007	-0.3654	-15.2997	-1.1353	-18.2793	-2.4764	-20.7275	-4.8318	-22.8160	-7.6336	-24.8690	-10.2704	-27.2483	-12.2860	-28.7698	-15.3576	-27.3059	-21.7019	-24.8809	-28.3248	-22.3528	-34.2456	-22.0215	-37.5040	-22.9278	-39.4782	-25.4816	-40.1672	-29.5834	-39.9839	-31.6604	-41.4074	-34.4439	-42.5426	-35.2428	-44.8529	-37.8068	-46.3486	-39.1026	-48.5068	-36.0945	-52.1766	-31.3971	-55.9691	-26.5116	-59.2997	-24.0780	-61.6418
it09	1.0295	05/02/2018 12:16:55	Dico paca lentamente	closure_	65.8697	45.0237	43.4771	80.0256	163.4293	163.2984	54.5868	47.5421	47.8358	40.9226	-10.9309	38.4000	-9.5822	35.6731	-8.7202	33.0373	-7.6106	30.5960	-5.6915	28.1228	-3.4242	25.4601	-1.3775	22.6259	0.4193	19.6367	1.8742	16.5089	2.5504	13.3322	3.2797	10.0651	4.5738	6.5774	6.8908	2.9564	8.4614	-0.8590	10.0916	-4.8367	11.5206	-8.9492	12.6826	-12.8501	12.5505	-16.5098	11.4977	-19.8432	9.6079	-22.7303	6.8715	-25.1868	3.5556	-27.3448	0.0443	-29.2315	-3.5710	-30.5730	-7.6435	-30.3488	-13.3469	-27.7506	-21.1846	-23.6910	-29.5911	-21.6688	-34.9118	-20.2831	-39.0534	-21.5215	-40.6241	-24.5999	-40.8229	-29.5829	-39.9843	-32.5136	-40.8832	-36.4469	-41.4311	-36.2896	-44.3312	-38.8481	-45.8861	-40.1424	-48.0990	-40.5992	-50.6361	-37.5889	-54.1534	-31.8825	-57.9798	-28.0754	-60.8452
it09	0.9630	05/02/2018 12:16:55	Dico paca lentamente	GONS_TD	65.9641	-22.2702	22.5029	72.5889	36.6096	34.8129	51.1464	65.8131	65.7635	42.1970	-8.2313	39.1496	-7.7934	36.0983	-7.5644	33.3509	-6.6257	30.9333	-4.4433	28.2971	-2.6438	25.5766	-0.7198	22.5690	-0.0122	19.5239	0.5787	16.4444	1.0379	13.3354	1.3709	10.1912	1.8327	6.9982	2.2389	3.7274	2.7630	0.3371	3.4718	-3.2165	4.3768	-6.8348	4.9618	-10.5057	5.2713	-14.1749	5.2155	-17.7947	4.7642	-21.1657	3.5857	-24.3006	1.8887	-27.0155	-0.5141	-29.5043	-3.1519	-31.2489	-6.6996	-32.2429	-10.9351	-29.8799	-18.7073	-26.7680	-26.3164	-22.7818	-33.8277	-22.1368	-37.4012	-22.9650	-39.4479	-24.8184	-40.6604	-26.5570	-42.0329	-30.0231	-42.4132	-35.5250	-41.9426	-40.5484	-42.2088	-42.3052	-44.3502	-41.6123	-47.5224	-40.2965	-50.7396	-33.9697	-55.2147	-29.4324	-58.5820	-24.5196	-61.5538
it09	1.0875	05/02/2018 12:16:55	Dico paca lentamente	max_TD	70.7708	126.0777	124.3191	86.4547	-10.1013	5.8861	56.3982	-19.0248	17.4294	44.1536	-4.0864	40.9104	-3.5910	37.7064	-3.1929	34.8715	-1.8497	32.0735	-0.2245	29.5011	2.7486	26.4870	4.4166	23.4748	6.8547	20.2391	8.7908	16.8354	10.2107	13.3183	11.5751	9.6660	13.2550	5.8256	15.2017	1.7806	17.1524	-2.1937	17.4791	-6.0899	17.0458	-9.7230	15.5084	-13.1583	13.5076	-16.2735	10.8620	-19.0079	7.6328	-21.4595	4.2027	-23.1375	-0.2989	-24.4486	-4.8657	-26.1402	-8.3183	-27.6541	-11.7193	-30.1921	-13.5465	-31.5633	-16.7489	-30.4712	-22.3753	-27.3856	-29.3436	-24.1674	-35.5914	-23.6599	-38.8817	-27.2447	-38.8561	-31.3414	-38.7937	-35.9318	-38.7834	-38.0095	-40.5640	-40.3486	-42.3084	-41.4389	-44.7351	-42.0739	-47.3414	-38.1901	-51.4599	-32.0770	-55.7697	-26.3278	-59.3449	-23.6656	-61.7240
it09	1.0940	05/02/2018 12:16:55	Dico paca lentamente	NOFF_TD	71.3811	135.5247	133.8615	86.2432	-32.5470	28.5683	56.1741	-27.6089	26.0944	44.3317	-3.7091	41.0213	-3.3263	37.7687	-3.0235	35.0501	-1.2887	32.1584	0.0898	29.5613	3.0181	26.5196	4.6003	23.4857	6.9374	20.2159	8.5245	16.8254	9.9762	13.3182	11.6586	9.6541	13.5146	5.8239	15.2199	1.8413	16.7033	-2.1352	17.1554	-6.0222	16.7475	-9.6836	15.3644	-13.0404	13.1415	-16.0871	10.3603	-18.7006	6.9062	-21.3152	3.8995	-22.7331	-1.0596	-24.4651	-4.8377	-26.0817	-8.4081	-27.4053	-12.0668	-29.5536	-14.3596	-30.8704	-17.5550	-30.8805	-21.9398	-27.9512	-28.7926	-24.5512	-35.2493	-23.2991	-39.1757	-26.7842	-39.1986	-30.9240	-39.0763	-36.1075	-38.6755	-38.2426	-40.4346	-40.3649	-42.3003	-41.4420	-44.7337	-42.0234	-47.3612	-38.2697	-51.4327	-31.7711	-55.8595	-25.9945	-59.4268	-23.2565	-61.8055
it09	1.0790	05/02/2018 12:16:55	Dico paca lentamente	NONS_TD	69.7422	109.5047	107.8262	86.4223	31.1584	35.5568	56.4600	-4.0131	2.6245	43.9308	-4.5584	40.7754	-3.9131	37.6141	-3.4439	34.6405	-2.5752	31.9475	-0.6905	29.4109	2.3443	26.4402	4.1526	23.4616	6.7541	20.2648	9.0851	16.8465	10.4705	13.3185	11.4611	9.6803	12.9458	5.8264	15.1929	1.7105	17.6698	-2.2625	17.8597	-6.1696	17.3972	-9.7762	15.7024	-13.3105	13.9801	-16.5196	11.5242	-19.4093	8.5818	-21.6752	4.6556	-23.6607	0.6851	-24.4597	-4.8469	-26.2274	-8.1843	-27.9992	-11.2374	-31.0089	-12.5065	-32.4324	-15.7378	-29.9783	-22.8999	-26.6703	-30.0403	-23.6355	-36.0655	-24.0766	-38.5422	-27.7905	-38.4502	-31.7892	-38.4905	-35.6206	-38.9746	-37.5950	-40.7939	-40.2498	-42.3576	-41.4607	-44.7254	-42.1921	-47.2950	-38.1371	-51.4781	-32.4937	-55.6476	-26.7446	-59.2425	-24.1929	-61.6189
