it13	1.0495	19/02/2018 15:39:33	Dico pucu lentamente	max_TD	60.6028	76.7736	77.3926	69.5667	-2.1381	1.1272	56.7685	-79.6700	79.6719	35.4822	-3.5015	33.1937	-2.7178	30.9825	-1.7915	28.7442	-0.9340	26.2982	-0.7205	23.6078	-1.5594	20.9859	-2.6333	18.5217	-3.5657	16.3456	-3.3115	14.3228	-1.7145	12.1932	-0.1021	9.9476	1.4780	7.5770	3.7408	5.0454	5.6098	2.3720	7.2962	-0.4621	9.0552	-3.3795	10.3099	-6.3660	11.2326	-9.2649	11.3139	-12.0431	10.7625	-14.7248	9.8619	-17.2142	8.4534	-19.3884	6.3934	-20.5932	2.4772	-20.8519	-2.7357	-20.2136	-8.7998	-19.2926	-14.4879	-17.9107	-20.1096	-17.2171	-24.0895	-16.6863	-27.4138	-16.6067	-29.8715	-16.9402	-31.6738	-17.4305	-33.2037	-18.8608	-33.8077	-20.5000	-34.3047	-22.3679	-34.7196	-24.0487	-35.3851	-24.8098	-36.7424	-25.5075	-38.1280	-26.3453	-39.4274	-26.9016	-40.8760	-27.5056	-42.2910
it13	1.0530	19/02/2018 15:39:33	Dico pucu lentamente	NOFF_TD	60.8200	75.1724	75.8228	69.5340	-4.5662	3.6278	56.5657	-79.6146	79.6280	35.8133	-2.8400	33.4408	-2.1713	31.1469	-1.3860	28.7553	-0.9031	26.3498	-0.5573	23.6552	-1.3863	21.0266	-2.4578	18.5574	-3.3784	16.3435	-3.3253	14.3209	-1.7322	12.1942	-0.0874	9.9470	1.4612	7.5783	3.5928	5.0561	5.3880	2.3835	7.1640	-0.4566	9.0122	-3.3828	10.3299	-6.3725	11.2637	-9.2753	11.3556	-12.0589	10.8168	-14.7372	9.8989	-17.1829	8.3711	-19.2692	6.1136	-20.4187	2.1086	-20.7018	-3.0229	-20.2138	-8.7995	-19.3850	-14.3406	-18.1128	-19.8138	-17.3479	-23.9134	-16.7547	-27.3289	-16.6177	-29.8589	-16.9534	-31.6598	-17.5306	-33.1058	-18.9891	-33.6918	-20.6429	-34.1855	-22.5154	-34.6060	-24.0604	-35.3768	-24.8218	-36.7346	-25.5087	-38.1273	-26.2690	-39.4689	-26.7677	-40.9422	-27.3095	-42.3785
it13	1.0370	19/02/2018 15:39:33	Dico pucu lentamente	NONS_TD	59.5035	85.4187	86.1053	69.6089	14.0724	15.4457	57.8336	-80.2860	80.4100	35.2608	-3.9439	33.1320	-2.8543	31.0276	-1.6803	28.6546	-1.1827	26.1167	-1.2940	23.3145	-2.6317	20.7716	-3.5582	18.4501	-3.9412	16.3833	-3.0603	14.3648	-1.3319	12.2152	0.2116	9.9504	1.5702	7.5782	3.6046	5.0376	5.7720	2.3297	7.7775	-0.5387	9.6559	-3.4395	10.6679	-6.2900	10.8684	-9.1470	10.8424	-11.9438	10.4231	-14.7244	9.8607	-17.3747	8.8755	-19.5529	6.7798	-20.9249	3.1782	-21.1716	-2.1237	-20.2978	-8.6529	-19.3087	-14.4623	-17.9865	-19.9986	-17.2632	-24.0274	-16.8920	-27.1586	-16.6109	-29.8667	-16.8295	-31.7910	-17.4546	-33.1801	-18.8653	-33.8036	-20.5022	-34.3029	-22.3702	-34.7178	-24.0914	-35.3549	-24.8866	-36.6923	-25.6258	-38.0574	-26.2128	-39.4995	-26.5046	-41.0723	-26.9011	-42.5608
it13	0.9755	19/02/2018 15:39:33	Dico pucu lentamente	peak1_TD	53.6383	103.9991	104.2318	66.1505	78.1116	78.1822	62.5494	-69.4742	68.9192	33.4058	-7.6508	31.1798	-7.1725	28.6814	-7.4670	26.4321	-7.3512	23.9906	-8.0141	21.7072	-8.5072	19.5557	-8.8071	17.6375	-8.2072	15.8746	-6.4523	14.0439	-4.2519	12.0357	-2.3462	9.8715	-1.0018	7.6118	-0.2519	5.2782	0.7736	2.8155	2.2404	0.1048	4.6120	-2.8169	6.9577	-5.8435	8.7281	-8.8731	9.7473	-11.7462	9.7471	-14.5283	9.2764	-17.1448	8.2708	-19.6782	7.0740	-21.6346	4.6778	-22.7644	0.9253	-23.0559	-3.8448	-22.2791	-9.7264	-21.2564	-15.2147	-19.9539	-20.4058	-18.8806	-24.6912	-18.0984	-28.1630	-17.7977	-30.7664	-17.7136	-32.9268	-18.1622	-34.4391	-19.7870	-34.8998	-21.5518	-35.3479	-23.4368	-35.8189	-24.9346	-36.6611	-25.7628	-37.9756	-26.5103	-39.3376	-27.2065	-40.7253	-27.9154	-42.1081
it13	1.0765	19/02/2018 15:39:33	Dico pucu lentamente	peak2_TD	62.7226	61.3642	61.9354	68.9818	-15.4514	15.5849	54.4830	-79.6986	79.8340	37.0476	-0.3733	34.4981	0.1672	31.9780	0.6638	29.1252	0.1236	26.6575	0.4151	24.0000	-0.1260	21.2857	-1.3391	18.7374	-2.4330	16.4210	-2.8089	14.2973	-1.9463	12.1847	-0.2228	9.9503	1.5686	7.5811	3.2737	5.0787	4.9190	2.4623	6.2658	-0.3058	7.8303	-3.2023	9.2543	-6.1716	10.3009	-9.1202	10.7354	-11.9564	10.4661	-14.5445	9.3249	-16.8318	7.4473	-18.3231	3.8922	-19.1256	-0.6240	-19.3518	-5.6071	-19.0277	-10.8672	-18.8341	-15.2189	-18.2062	-19.6772	-17.6592	-23.4944	-17.4080	-26.5183	-17.1403	-29.2604	-17.5024	-31.0789	-18.1800	-32.4707	-19.6902	-33.0582	-21.2918	-33.6439	-23.0775	-34.1733	-24.1895	-35.2853	-24.9913	-36.6242	-25.6490	-38.0435	-26.5618	-39.3095	-27.4290	-40.6153	-28.2530	-41.9575
it13	0.9610	19/02/2018 15:39:37	Dico poto lentamente	closure_	65.1436	106.8127	109.7289	64.8093	29.1718	29.9731	60.6250	-60.4825	61.3633	38.1859	1.9014	35.7192	2.8684	33.1868	3.6451	30.4485	3.7964	27.6049	3.4097	24.8471	2.9706	22.1773	2.5096	19.7215	2.7328	17.3135	3.1425	14.8943	3.4856	12.4707	3.8522	10.0323	4.2404	7.5680	4.7766	5.0608	5.2901	2.5012	5.8226	-0.0806	6.0650	-2.6812	6.1497	-5.2807	6.0302	-7.8465	5.6423	-10.3744	5.0552	-12.8329	4.2254	-15.1274	2.9632	-17.2851	1.4549	-19.2429	-0.3760	-20.8777	-2.6863	-22.0346	-5.6253	-22.5111	-9.3566	-22.9217	-12.7783	-23.5439	-15.5737	-24.4769	-17.7476	-24.7186	-20.5807	-24.3874	-23.7935	-23.8787	-26.8976	-23.4525	-29.6582	-24.2339	-31.1885	-25.0141	-32.6824	-26.6318	-33.5539	-28.5296	-34.3196	-30.5602	-35.1136	-32.3414	-36.1632	-33.2607	-37.7323	-34.1306	-39.3346
it13	0.9995	19/02/2018 15:39:37	Dico poto lentamente	max_TT	66.9728	-5.2471	2.9640	65.1443	12.9375	12.8441	59.1430	-12.8517	13.9761	38.9220	3.3724	36.4351	4.4518	33.8425	5.2621	30.8499	4.9106	27.8492	4.1818	24.9553	3.3661	22.2126	2.6622	19.7942	3.1142	17.3707	3.5239	14.9524	4.0146	12.5179	4.5244	10.0568	5.0377	7.5619	5.4797	5.0326	5.8768	2.4794	6.0716	-0.0746	6.0182	-2.6309	5.8495	-5.1653	5.4771	-7.6577	4.8872	-10.0847	4.0646	-12.4763	3.1630	-14.7601	1.9971	-16.9824	0.7441	-18.8534	-1.1990	-20.4241	-3.5546	-21.1549	-7.1589	-21.5036	-10.9628	-21.9148	-14.2514	-22.5822	-16.8681	-23.6820	-18.7339	*	*	-23.5315	-24.6992	-22.9704	-27.7859	-22.5478	-30.4758	-23.2137	-32.0399	-24.3330	-33.2068	-26.2910	-33.7955	-28.3108	-34.4621	-30.3374	-35.2465	-31.5776	-36.5790	-32.5286	-38.0942	-33.4757	-39.6268
it13	1.0030	19/02/2018 15:39:37	Dico poto lentamente	NOFF_TT	66.9159	-10.6812	8.5526	65.1634	13.3247	13.1378	59.1406	-10.2119	11.2438	38.8688	3.2660	36.3673	4.3018	33.7702	5.0840	30.7875	4.7372	27.8015	4.0310	24.9207	3.2398	22.1894	2.5621	19.7713	2.9941	17.3516	3.3968	14.9384	3.8869	12.5089	4.3962	10.0524	4.8947	7.5632	5.3337	5.0388	5.7485	2.4864	5.9914	-0.0719	5.9964	-2.6309	5.8495	-5.1705	5.5019	-7.6672	4.9254	-10.1008	4.1194	-12.4944	3.2171	-14.7839	2.0596	-16.9712	0.7178	-18.8513	-1.2035	-20.4528	-3.4996	-21.1855	-7.1054	-21.5947	-10.8176	-21.9762	-14.1617	-22.6097	-16.8312	-23.7119	-18.6968	*	*	-23.5183	-24.7131	-22.9211	-27.8341	-22.4842	-30.5332	-23.1528	-32.0908	-24.1580	-33.3415	-26.0677	-33.9538	-28.0779	-34.6138	-30.1044	-35.3855	-31.4971	-36.6228	-32.3562	-38.1795	-33.2366	-39.7335
it13	0.9870	19/02/2018 15:39:37	Dico poto lentamente	NONS_TT	66.8397	30.7083	33.7524	65.1062	14.3776	14.7018	59.3640	-30.4184	31.9061	38.9778	3.4838	36.4915	4.5767	33.9064	5.4197	30.9079	5.0716	27.9162	4.3935	25.0173	3.5929	22.2854	2.9765	19.8628	3.4747	17.4317	3.9309	15.0041	4.4851	12.5533	5.0284	10.0725	5.5488	7.5576	5.9745	5.0121	6.3022	2.4483	6.4255	-0.1188	6.3641	-2.6769	6.1235	-5.2072	5.6783	-7.7040	5.0725	-10.1536	4.3000	-12.5649	3.4269	-14.8467	2.2248	-16.9321	0.6262	-18.7897	-1.3338	-20.3259	-3.7425	-21.0209	-7.3924	-21.5866	-10.8305	-21.9753	-14.1629	-22.8595	-16.4949	-24.0370	-18.2935	*	*	-23.7959	-24.4194	-23.1902	-27.5709	-22.7753	-30.2701	-23.4777	-31.8196	-24.6920	-32.9304	-26.6723	-33.5252	-28.6927	-34.2133	-30.7445	-35.0037	-31.7591	-36.4802	-32.7410	-37.9893	-33.6435	-39.5519
it13	0.9305	19/02/2018 15:39:37	Dico poto lentamente	peak1_TT	60.3977	158.0667	158.2546	63.4306	50.6668	51.0387	63.0074	-63.2334	62.4285	35.3943	-3.6772	33.1785	-2.7515	30.8980	-2.0000	28.5466	-1.4823	26.1765	-1.1049	23.7558	-1.0184	21.3754	-0.9518	19.0042	-1.0328	16.6831	-1.0612	14.4105	-0.9165	12.1453	-0.7840	9.8859	-0.5320	7.6104	-0.0887	5.2808	0.7192	2.8303	2.0710	0.2639	3.3646	-2.4037	4.4960	-5.0592	4.9687	-7.7092	5.0931	-10.3691	5.0372	-12.9697	4.6331	-15.4768	3.8826	-17.7588	2.5673	-19.9069	1.0269	-21.8350	-0.8536	-23.3763	-3.2863	-24.3515	-6.4222	-24.9471	-9.8152	-25.2299	-13.3044	-25.6851	-16.2486	-25.5194	-19.6636	-25.0635	-23.0781	-24.7430	-26.0524	-24.4256	-28.7787	-25.2046	-30.3783	-25.9308	-31.9767	-26.6170	-33.5644	-27.9834	-34.6754	-29.9256	-35.4922	-31.8629	-36.4237	-33.6802	-37.5249	-34.7365	-39.0642
it13	1.0295	19/02/2018 15:39:37	Dico poto lentamente	peak2_TT	65.2546	-35.4786	35.6636	65.6490	26.0792	25.4116	59.4748	-0.0935	0.2260	38.2531	2.0357	35.7208	2.8719	33.1795	3.6271	30.3717	3.5832	27.5449	3.2200	24.7947	2.7790	22.1128	2.2311	19.6764	2.4958	17.2693	2.8479	14.8622	3.1940	12.4536	3.6087	10.0244	3.9817	7.5712	4.4150	5.0787	4.9194	2.5304	5.4904	-0.0553	5.8664	-2.6750	6.1122	-5.2545	5.9051	-7.7723	5.3455	-10.2025	4.4672	-12.5882	3.4966	-14.8887	2.3353	-16.9961	0.7764	-18.9442	-1.0073	-20.6549	-3.1127	-21.5529	-6.4651	-22.0511	-10.0899	-22.3043	-13.6816	-22.6574	-16.7669	-23.5397	-18.9104	*	*	-23.2793	-24.9661	-22.7241	-28.0267	-22.2730	-30.7241	-22.9297	-32.2770	-23.5328	-33.8229	-25.3341	-34.4739	-27.4485	-35.0237	-29.7012	-35.6261	-31.6071	-36.5630	-32.6078	-38.0551	-33.2451	-39.7297
it13	1.0046	19/02/2018 15:39:41	Dico putu lentamente	closure_	63.5735	34.5562	35.8246	68.6766	16.3582	17.4339	56.2877	-38.0939	38.9736	38.2234	1.9762	35.8252	3.1028	33.3176	3.9676	30.4614	3.8323	27.5898	3.3619	24.8316	2.9138	22.1865	2.5495	19.7716	2.9960	17.3446	3.3498	14.9247	3.7628	12.5311	4.7130	10.0796	5.7789	7.5497	6.8748	4.9112	8.3974	2.1956	9.3067	-0.5982	10.1219	-3.4047	10.4602	-6.0773	9.8488	-8.6941	9.0314	-11.1338	7.6526	-13.2634	5.5079	-15.1247	2.9563	-16.5377	-0.2999	-17.9287	-3.1530	-19.2501	-5.8018	-20.2025	-8.8192	-20.6954	-12.2513	-20.6906	-16.0425	-20.3757	-19.8380	-20.3898	-22.8187	-20.4568	-25.4619	-20.4119	-28.0002	-20.6608	-30.0446	-21.0600	-31.8203	-22.1131	-32.9585	-23.2280	-34.0575	-24.8022	-34.8510	-26.6223	-35.5618	-28.7542	-36.1910	-31.3333	-36.7120	-33.0132	-37.8547	-34.6411	-39.1067
it13	1.0365	19/02/2018 15:39:41	Dico putu lentamente	max_TT	64.3333	-2.0494	1.3218	68.5820	-6.0272	5.7468	55.5697	-13.7014	14.3290	38.5781	2.6850	35.4818	2.3432	32.5672	2.1168	29.6167	1.4876	26.9772	1.4258	24.5922	2.0388	22.1913	2.5702	19.7855	3.0688	17.3713	3.5279	14.9526	4.0161	12.5199	4.5532	10.0617	5.1985	7.5576	5.9742	4.9751	7.0700	2.3003	8.1128	-0.4299	8.8027	-3.1499	8.9424	-5.7939	8.4905	-8.3222	7.5441	-10.5215	5.5586	-12.4706	3.1460	-14.1157	0.3016	-15.5114	-2.7098	-17.2017	-4.6893	-18.4911	-7.2547	-19.5222	-10.0051	-19.6620	-13.8990	-18.8373	-18.7538	-18.1174	-22.8777	-17.8037	-26.0273	-17.9642	-28.3167	-19.0977	-29.3908	-19.6793	-31.0044	-19.8934	-32.8746	-20.2454	-34.5172	-21.1446	-35.6613	-23.2169	-35.9748	-25.3275	-36.4052	-27.6019	-36.8785	-29.6987	-37.6019	-31.2289	-38.7368	-32.6302	-40.0041
it13	1.0390	19/02/2018 15:39:41	Dico putu lentamente	NOFF_TT	64.2785	-3.0613	2.3918	68.5576	-6.4240	6.1646	55.5539	-12.8155	13.3915	38.5018	2.5326	35.4314	2.2318	32.5277	2.0195	29.6032	1.4501	26.9665	1.3921	24.5814	1.9993	22.1816	2.5284	19.7749	3.0129	17.3607	3.4578	14.9437	3.9348	12.5128	4.4514	10.0577	5.0656	7.5587	5.8413	4.9812	6.9449	2.3086	8.0183	-0.4247	8.7622	-3.1446	8.9106	-5.7865	8.4549	-8.3128	7.5069	-10.5482	5.6495	-12.5064	3.2527	-14.1531	0.4002	-15.5523	-2.6136	-17.1925	-4.7087	-18.4895	-7.2578	-19.4781	-10.0821	-19.6287	-13.9520	-18.7485	-18.8838	-17.9679	-23.0789	-17.6209	-26.2542	-17.8343	-28.4655	-18.9619	-29.5346	-19.5538	-31.1272	-19.7720	-32.9843	-20.0647	-34.6681	-20.9962	-35.7756	-23.1182	-36.0448	-25.2240	-36.4726	-27.6621	-36.8426	-29.8030	-37.5451	-31.3916	-38.6563	-32.8948	-39.8860
it13	1.0250	19/02/2018 15:39:41	Dico putu lentamente	NONS_TT	64.4238	9.5615	10.7517	68.7546	-0.3662	0.2632	55.7655	-22.3026	23.0637	38.8074	3.1433	35.9375	3.3513	32.9571	3.0785	29.9779	2.4902	27.1856	2.0843	24.6774	2.3503	22.2522	2.8332	19.8419	3.3650	17.4199	3.8523	14.9931	4.3845	12.5528	5.0212	10.0806	5.8114	7.5511	6.7216	4.9383	7.8363	2.2354	8.8529	-0.5151	9.4707	-3.2605	9.6011	-5.9226	9.1074	-8.4523	8.0647	-10.6945	6.1501	-12.6628	3.7187	-14.3122	0.8187	-15.7481	-2.1539	-17.3460	-4.3843	-18.5543	-7.1338	-19.6685	-9.7500	-19.9636	-13.4181	-19.6772	-17.5251	-19.3469	-21.2228	-18.8974	-24.6704	-18.8222	-27.3341	-19.2839	-29.1938	-19.9753	-30.7149	-20.7618	-32.0898	-21.2957	-33.6407	-22.1685	-34.8731	-23.6626	-35.6589	-25.2655	-36.4456	-27.5401	-36.9153	-29.8278	-37.5316	-31.7566	-38.4759	-33.5718	-39.5840
it13	0.9875	19/02/2018 15:39:41	Dico putu lentamente	peak1_TT	62.5961	48.4657	48.6546	68.2674	34.5459	35.5968	57.0144	-56.5929	57.7879	36.8679	-0.7324	34.4865	0.1417	32.0350	0.8043	29.5207	1.2211	26.9400	1.3081	24.4159	1.3945	21.9010	1.3169	19.4688	1.4062	17.0939	1.6783	14.7250	1.9452	12.3840	2.6164	10.0177	3.7619	7.5647	5.1598	4.9917	6.7251	2.3187	7.9035	-0.4445	8.9177	-3.2480	9.5267	-6.0412	9.6760	-8.7707	9.3379	-11.3491	8.3890	-13.7112	6.8421	-15.7579	4.6221	-17.2722	1.4247	-18.4393	-2.0741	-19.4597	-5.4006	-19.7981	-9.5242	-20.0910	-13.2150	-19.7950	-17.3527	-19.6670	-20.7919	-19.6092	-23.7872	-19.6049	-26.4376	-19.8968	-28.5452	-20.2237	-30.4720	-21.2106	-31.6842	-22.2277	-32.8628	-23.2457	-34.0439	-24.2836	-35.2186	-25.9172	-36.0211	-27.6161	-36.8700	-29.8684	-37.5095	-31.8309	-38.4392	-33.1155	-39.7876
it13	1.0555	19/02/2018 15:39:41	Dico putu lentamente	peak2_TT	63.4426	-8.2035	8.3008	68.3069	-7.1030	7.2422	55.3809	-5.2204	5.4789	37.8416	1.2133	35.1084	1.5173	32.3671	1.6233	29.6126	1.4763	26.9961	1.4854	24.5319	1.8184	22.1240	2.2797	19.7158	2.7028	17.3018	3.0646	14.8949	3.4907	12.4764	3.9339	10.0379	4.4227	7.5641	5.2254	5.0097	6.3523	2.3482	7.5668	-0.4008	8.5750	-3.1348	8.8521	-5.7750	8.4000	-8.2839	7.3911	-10.6637	6.0448	-12.6661	3.7285	-14.4057	1.0646	-15.8760	-1.8537	-17.3060	-4.4688	-18.6314	-6.9862	-19.3744	-10.2628	-19.4109	-14.2993	-18.3452	-19.4738	-17.3360	-23.9295	-17.0064	-27.0166	-17.5196	-28.8259	-18.6810	-29.8318	-19.3320	-31.3441	-19.4232	-33.2995	-19.5222	-35.1208	-20.2007	-36.3880	-22.5089	-36.4767	-24.7742	-36.7656	-27.7555	-36.7869	-30.2425	-37.3059	-31.8801	-38.4148	-33.6828	-39.5344
it13	0.9450	19/02/2018 15:39:45	Dico paga lentamente	closure_	56.2689	5.3789	6.3824	71.3286	88.7034	90.3550	56.2488	-46.9115	46.9372	33.5867	-7.2894	31.4296	-6.6200	29.2280	-6.1189	27.1548	-5.3455	25.2364	-4.0764	23.3859	-2.3705	21.4398	-0.6738	19.3075	0.5593	17.0602	1.4539	14.7930	2.5643	12.4595	3.6927	10.0550	4.9779	7.5526	6.5465	4.9036	8.5567	2.0953	10.4494	-0.8388	12.0085	-3.7845	12.7232	-6.6633	12.6579	-9.3301	11.5744	-11.5943	9.2276	-13.4776	6.1462	-15.0440	2.7439	-16.5228	-0.3349	-17.9150	-3.1820	-18.8167	-6.6315	-19.6198	-9.8350	-20.2151	-13.0171	-21.1578	-15.3589	-21.6165	-18.1679	-22.0729	-20.7304	-22.5705	-23.0410	-23.1513	-25.1015	-24.4087	-26.3793	-25.4769	-27.8286	-26.4764	-29.3169	-27.9061	-30.4561	-29.2121	-31.7247	-30.7520	-32.8722	-31.9628	-34.2768	-33.0861	-35.7578	-34.1834	-37.2762	-35.3191	-38.8042
it13	0.8360	19/02/2018 15:39:45	Dico paga lentamente	GONS_TD	51.0824	54.4624	54.1687	60.5013	29.6040	27.4467	58.6240	-13.8321	14.2097	31.5226	-11.4142	29.3705	-11.1746	27.1633	-11.2110	25.3091	-10.4683	23.6062	-9.2290	21.9298	-7.6933	20.1081	-6.4226	18.1945	-5.2832	16.1563	-4.5739	14.0781	-3.9414	11.9608	-3.4130	9.8060	-3.1355	7.6346	-2.8633	5.4462	-2.7157	3.1661	-1.7565	0.7076	-0.1133	-1.8469	1.1781	-4.5280	2.4222	-7.0456	2.4396	-9.4797	1.9951	-11.8344	1.2506	-14.0363	0.0927	-16.1267	-1.2649	-18.0318	-2.9351	-19.8280	-4.6956	-21.1896	-7.0983	-22.3286	-9.6475	-22.9517	-12.7345	-23.1468	-16.1083	-23.4800	-18.9845	-24.1173	-21.2693	-25.0141	-23.1304	-25.4593	-25.3518	-25.4714	-27.8336	-25.5936	-30.0537	-26.2816	-31.7067	-27.4321	-32.9866	-28.5587	-34.3007	-30.0374	-35.4255	-31.4802	-36.6320	-32.9432	-37.8893	-34.0220	-39.3830
it13	0.9895	19/02/2018 15:39:45	Dico paga lentamente	max_TD	55.6569	-1.0166	2.1706	73.3512	-6.0005	3.9654	54.2143	-31.4054	31.6105	33.2495	-7.9632	31.1066	-7.3344	29.0344	-6.5962	27.0587	-5.6122	25.2398	-4.0657	23.4298	-2.2101	21.4418	-0.6655	19.3007	0.5240	17.0719	1.5314	14.8219	2.8273	12.5331	4.7412	10.1012	6.4850	7.5342	8.6552	4.8011	10.6860	1.9185	12.4658	-1.0635	13.7695	-4.0627	14.3811	-6.9425	13.9959	-9.6882	13.0064	-12.0948	10.9396	-14.0725	7.9186	-15.5969	4.1985	-16.9965	0.7773	-17.8146	-3.3940	-18.5226	-7.1945	-18.9891	-10.9344	-19.4144	-14.2938	-20.1915	-16.7726	-20.8586	-19.1881	-21.3084	-21.6789	-21.7719	-23.9557	-22.4390	-25.8552	-23.3530	-27.4117	-24.4618	-28.7460	-25.9681	-29.7411	-27.7973	-30.5398	-29.6887	-31.3868	-31.2531	-32.5457	-32.2831	-34.0857	-33.1307	-35.7336	-34.0962	-37.3193	-34.8572	-39.0103
it13	0.9950	19/02/2018 15:39:45	Dico paga lentamente	NOFF_TD	55.6037	5.0735	3.6163	73.2649	-14.8048	12.8708	54.0956	-30.7560	30.8475	33.0984	-8.2652	30.9426	-7.6972	28.8636	-7.0175	26.9504	-5.9129	25.1406	-4.3793	23.3624	-2.4564	21.3860	-0.9062	19.2352	0.1799	16.9937	1.0101	14.7811	2.4561	12.5068	4.3665	10.0944	6.2638	7.5350	8.5700	4.8057	10.5906	1.9224	12.4210	-1.0620	13.7576	-4.0569	14.3464	-6.9522	14.0427	-9.6699	12.9334	-12.1414	11.0988	-14.0963	7.9894	-15.6453	4.3258	-17.0574	0.9203	-17.8748	-3.2669	-18.5653	-7.1127	-19.0211	-10.8787	-19.4322	-14.2654	-20.3827	-16.4929	-21.2949	-18.6009	-21.7630	-21.1149	-22.0576	-23.6285	-22.4115	-25.8844	-23.1873	-27.5737	-24.3376	-28.8583	-25.7434	-29.9287	-27.5798	-30.7073	-29.3429	-31.6320	-30.9844	-32.7208	-32.1053	-34.1918	-32.9276	-35.8441	-33.8710	-37.4306	-34.5831	-39.1326
it13	0.9760	19/02/2018 15:39:45	Dico paga lentamente	NONS_TD	55.9731	-11.2991	11.4784	73.2945	24.9786	27.1797	54.7534	-36.3998	36.8404	33.4176	-7.6273	31.3305	-6.8391	29.2504	-6.0634	27.3087	-4.9182	25.4481	-3.4073	23.5729	-1.6871	21.5476	-0.2086	19.3354	0.7061	17.1325	1.9359	14.8614	3.1864	12.5622	5.1561	10.1167	6.9899	7.5331	8.7882	4.8006	10.6970	1.9228	12.4164	-1.0475	13.6440	-4.0467	14.2859	-6.9326	13.9489	-9.7203	13.1350	-12.1034	10.9689	-14.1040	8.0124	-15.6255	4.2739	-16.7543	0.2087	-17.6169	-3.8119	-18.4195	-7.3917	-18.9536	-10.9964	-19.8673	-13.5717	-20.4294	-16.4247	-20.7721	-19.3045	-21.1315	-21.8984	-21.5162	-24.2485	-22.6379	-25.6447	-23.7906	-26.9837	-25.1678	-28.1079	-26.8284	-29.0231	-28.4474	-30.0394	-30.1039	-31.0925	-31.3419	-32.4879	-32.2395	-34.1117	-33.2247	-35.6824	-34.3517	-37.1930	-35.2343	-38.8420
it13	0.9095	19/02/2018 15:39:45	Dico paga lentamente	peak1_TD	55.3737	41.8844	42.7589	67.4835	119.9856	120.0943	57.8020	-31.4274	30.7016	33.0371	-8.3877	30.9913	-7.5896	28.9287	-6.8569	26.9150	-6.0111	24.9668	-4.9287	23.0293	-3.6741	21.0433	-2.3856	18.9278	-1.4335	16.7822	-0.3999	14.5547	0.3952	12.2761	1.0789	9.9674	2.1256	7.5817	3.2031	5.0795	4.9012	2.4382	6.5413	-0.2659	7.5173	-3.0080	8.0965	-5.6839	7.9629	-8.2977	7.4464	-10.7801	6.4430	-12.7849	4.0824	-14.5684	1.4928	-16.1485	-1.2139	-17.7346	-3.5632	-19.4971	-5.3290	-21.0213	-7.3918	-21.7666	-10.5436	-22.3732	-13.5809	-22.7605	-16.6282	-22.9875	-19.5955	-23.5412	-21.9292	-24.0169	-24.1856	-25.0238	-25.7777	-26.3670	-27.0242	-27.6021	-28.3774	-28.3960	-30.0790	-28.8199	-32.0027	-29.8130	-33.4837	-30.8928	-34.9152	-32.6583	-35.9907	-34.0421	-37.3461	-35.1009	-38.9016
it13	1.0375	19/02/2018 15:39:45	Dico paga lentamente	peak2_TD	57.5843	102.7803	100.6517	70.9034	-57.8537	57.8995	52.9339	-52.9099	51.8074	33.8522	-6.7589	31.7020	-6.0176	29.4953	-5.4596	27.3136	-4.9048	25.2565	-4.0129	23.2145	-2.9973	21.1540	-1.9075	19.0358	-0.8667	16.8503	0.0542	14.6221	1.0087	12.3506	2.1416	10.0163	3.7174	7.5601	5.6877	4.9297	8.0133	2.1504	9.8213	-0.7205	11.0810	-3.5946	11.5921	-6.4230	11.5061	-9.1192	10.7312	-11.5674	9.1357	-13.4446	6.0479	-15.0419	2.7385	-16.3826	-0.6642	-17.1958	-4.7017	-17.7555	-8.6628	-18.1205	-12.4488	-18.5188	-15.7216	-19.4598	-17.8431	-20.6080	-19.5254	-21.6583	-21.2448	-22.4064	-23.2289	-23.0363	-25.2232	-23.4076	-27.3583	-24.1691	-29.0105	-25.1122	-30.4554	-26.2811	-31.7071	-27.8392	-32.6980	-29.6234	-33.6072	-31.4783	-34.5658	-32.8917	-35.8637	-33.9158	-37.4085	-34.6889	-39.0854
it13	1.1468	19/02/2018 15:39:50	Dico poco lentamente	closure_	58.3155	34.3828	35.8161	70.4105	123.6881	124.9029	63.0137	-36.5759	35.7178	34.4187	-5.6267	32.2689	-4.7634	30.0755	-4.0286	27.9094	-3.2511	25.7539	-2.4407	23.5718	-1.6912	21.3485	-1.0680	19.0883	-0.5911	16.8163	-0.1730	14.5489	0.3426	12.3046	1.4849	10.0022	3.2578	7.5606	5.6258	4.9240	8.1332	2.1466	9.8648	-0.7090	10.9904	-3.5811	11.5116	-6.4849	11.8027	-9.3605	11.6959	-12.1755	11.2155	-14.6865	9.7478	-16.9038	7.6368	-19.0097	5.5043	-20.8418	3.0025	-22.4004	0.2285	-23.4946	-3.0800	-23.8310	-7.2521	*	*	-23.5645	-15.5460	-23.2709	-19.2439	-23.3916	-22.1006	-23.7989	-24.4162	-24.3708	-26.4163	-25.3403	-27.9520	-26.0448	-29.6771	-27.1119	-31.0675	-28.1514	-32.4766	-29.5571	-33.6504	-30.7690	-34.9890	-31.8681	-36.4209	-32.7199	-37.9997	-33.2666	-39.7201
