it14	1.1305	16/04/2018 10:48:02	Dico pudu lentamente	peak1_TT	64.4722	40.0391	40.0047	72.0656	33.6876	33.5770	65.7157	-5.6686	6.9008	*	*	*	*	30.2420	3.6656	27.6866	4.0691	25.0941	4.2036	22.5102	4.2037	19.9751	4.3485	17.4629	4.6414	14.9470	5.0213	12.4082	5.7993	9.8070	6.5971	7.1424	7.2958	4.3685	8.3034	1.4929	9.2837	-1.5627	10.5873	-4.7089	11.6390	-7.8147	12.0406	-10.7807	11.7029	-13.5393	10.6709	-16.1341	9.2474	-18.3513	7.0696	-20.2587	4.4659	-22.0769	1.9375	-24.0092	-0.2096	-25.5183	-2.8712	-26.0287	-6.7157	-25.9949	-10.8909	-25.7070	-14.9640	-25.7038	-18.3536	-25.9703	-21.1991	-26.1264	-23.9518	-26.5772	-26.2747	-27.6809	-27.9715	*	*	*	*	*	*	*	*	-33.4018	-36.2630	-34.5883	-37.9462	-35.8823	-39.6182	-36.9818	-41.4081	-37.2284	-43.5053
it14	1.3685	16/04/2018 10:48:02	Dico pudu lentamente	peak2_TT	69.7611	-7.1087	7.0381	73.6785	-27.4067	27.2369	60.0787	-23.8857	25.1474	*	*	*	*	31.5741	8.3971	28.8621	8.9779	26.0944	9.2502	23.3300	9.4072	20.6001	9.6714	17.8933	10.1856	15.1751	11.0075	12.4002	11.9321	9.5569	12.7382	6.6524	13.4010	3.7519	13.4400	0.8545	13.2681	-2.0009	12.7685	-4.7367	11.7534	-7.2828	10.1701	-9.6810	8.3442	-11.9701	6.4485	-14.3523	4.9762	-16.4333	2.9378	-18.2778	0.6046	-19.9291	-1.8718	-21.1817	-4.7928	-22.0543	-8.0205	-22.6767	-11.2979	-23.0655	-14.5812	-23.5595	-17.4606	-24.5459	-19.5970	-25.2327	-21.9311	-26.0494	-24.0224	-26.9782	-25.9350	-27.9881	-27.7313	*	*	*	*	*	*	*	*	*	*	-33.9675	-38.2288	-35.1679	-39.9100	-36.3738	-41.6290	-37.3910	-43.4534
it14	1.2381	16/04/2018 10:48:07	Dico poco lentamente	closure_	71.3110	7.2285	8.3427	75.3972	5.3383	6.0849	62.2903	-84.3642	84.7782	*	*	*	*	*	*	28.8954	9.1168	26.1866	9.7156	23.4662	10.2715	20.7373	10.8395	17.9959	11.5066	15.2343	12.5616	12.3979	13.6660	9.4736	14.7852	6.4843	15.4958	3.5155	15.4095	0.5400	15.2316	-2.3675	14.5930	-5.1459	13.4431	-7.8316	12.1003	-10.3257	10.3134	-12.7677	8.5947	-15.2880	7.2194	-17.4298	5.0846	-19.4094	2.8105	-21.1772	0.3418	-22.1382	-3.2423	-23.2921	-6.1805	-24.1926	-9.2257	-25.0387	-12.0954	-26.0924	-14.5159	-27.0919	-16.8627	-28.0604	-19.1245	-28.9214	-21.3881	-29.9365	-23.4286	-31.1311	-25.2744	*	*	*	*	*	*	*	*	-40.9282	-32.4726	-43.7008	-33.7985	-45.0736	-35.8642	-45.8983	-38.1699	*	*
it14	1.4056	16/04/2018 10:48:11	Dico paca lentamente	closure_	67.6977	66.9548	66.1697	74.0663	-3.8864	4.8416	66.6561	16.6214	17.2020	*	*	*	*	*	*	*	*	25.5538	6.5227	22.9124	6.7565	20.2825	6.9663	17.6747	7.3685	15.0528	7.7982	12.4050	8.2541	9.7086	9.0117	6.9088	10.2066	4.0023	11.3544	1.0042	12.3337	-2.0122	12.8246	-4.9849	12.7783	-7.9091	12.3726	-10.6763	11.3841	-13.3200	10.0808	-15.7127	8.2374	-18.0519	6.4246	-20.2971	4.5408	-22.5533	2.7824	-24.5272	0.6300	-25.8427	-2.3888	-26.9653	-5.4353	-27.8970	-8.4946	-29.1511	-10.9598	-30.6571	-13.0338	-32.0533	-15.1613	-33.4512	-17.2331	-34.8572	-19.2596	*	*	*	*	*	*	-42.1210	-26.2431	-43.5725	-28.3148	-43.9835	-30.9339	-43.4766	-33.9006	-42.9904	-36.7150	*	*	*	*
it14	1.1430	16/04/2018 10:48:15	Dico pugu lentamente	closure_	61.2741	109.0535	108.2285	72.5358	11.0006	10.7515	65.5718	-2.3533	3.4151	*	*	*	*	*	*	*	*	*	*	*	*	19.7546	2.4704	17.2329	1.6788	14.8208	1.7105	12.4126	2.3824	9.9047	4.1956	7.2208	6.3188	4.3942	8.0891	1.3384	10.2477	-1.7984	11.7604	-5.0401	13.0060	-8.1875	13.3518	-11.2573	13.1583	-13.9854	11.8712	-16.5735	10.3008	-18.9553	8.3707	-21.0108	5.9320	-22.8777	3.3578	-23.9917	-0.2379	-24.8648	-3.8425	-25.9592	-6.8107	-27.2393	-9.3232	-28.4093	-11.8221	-29.0881	-14.7189	-29.5018	-17.6938	-29.6254	-20.7423	-29.6310	-23.6875	-29.5983	-26.4726	-29.4778	-29.1521	-29.7890	-31.3886	*	*	*	*	*	*	*	*	*	*	-33.8754	-42.5363	-33.9093	-44.5647
it14	1.2359	16/04/2018 10:48:19	Dico pata lentamente	closure_	71.4967	31.5994	32.3364	74.0474	33.9912	34.2010	67.5354	-42.6224	41.2800	*	*	*	*	*	*	29.2345	10.5328	26.4365	10.9767	23.6292	11.3061	20.8328	11.6528	18.0380	12.0484	15.2297	12.4401	12.3991	12.7789	9.5414	13.1196	6.6534	13.3881	3.7354	13.5771	0.8067	13.5665	-2.1004	13.2636	-4.9512	12.6389	-7.7244	11.7231	-10.3584	10.4131	-12.9203	9.0053	-15.4514	7.6110	-17.9296	6.1612	-20.3317	4.6082	-22.5951	2.8566	-24.4019	0.4269	-26.0929	-2.0170	-27.4708	-4.7442	-28.3590	-7.9127	-29.3799	-10.6938	-30.1577	-13.5701	-31.3330	-15.8762	-32.6687	-17.9508	-33.8765	-20.0905	*	*	*	*	*	*	*	*	-41.3467	-29.5480	-43.3895	-31.2330	-44.8283	-33.2853	-45.8949	-35.5287	*	*	*	*
it14	1.3250	16/04/2018 10:48:19	Dico pata lentamente	GONS_TT	71.8362	-12.4359	11.9667	75.4638	-15.3618	14.4730	61.1966	-42.5110	43.9224	*	*	*	*	*	*	29.0873	9.9184	26.3238	10.4079	23.5719	10.9422	20.8229	11.5688	18.0662	12.4126	15.2628	13.3101	12.3972	14.2487	9.4584	15.1577	6.4662	15.7212	3.4630	15.8462	0.5020	15.4683	-2.3714	14.6127	-5.1321	13.3858	-7.7782	11.9125	-10.4066	10.5604	-12.8977	8.9444	-15.1089	6.7899	-17.1933	4.5751	-18.8616	1.7427	-20.4043	-1.0290	-21.8225	-3.7541	-22.8119	-6.8942	-23.7352	-9.8509	-24.4070	-12.8912	-25.0759	-15.6976	-26.3379	-17.6725	-27.2550	-19.9239	-28.4508	-21.8197	-29.2565	-24.0047	*	*	*	*	*	*	*	*	-39.1904	-30.7425	-41.9704	-31.9477	-43.0848	-34.0789	-43.4618	-36.5225	-42.9286	-39.2484	-43.1053	-41.6294
it14	1.2915	16/04/2018 10:48:19	Dico pata lentamente	max_TT	71.9017	-0.7706	0.4749	75.4814	10.9100	11.6081	63.4715	-76.5429	77.0254	*	*	*	*	*	*	28.8966	9.1221	26.2012	9.7894	23.4910	10.4286	20.7945	11.3272	18.0510	12.2165	15.2607	13.2550	12.3972	14.2205	9.4626	15.0545	6.4764	15.5937	3.4813	15.6941	0.4997	15.4829	-2.4037	14.7733	-5.2122	13.7167	-7.9439	12.4950	-10.5177	10.8996	-13.0559	9.3701	-15.5827	7.9258	-17.8816	6.0577	-19.9347	3.8344	-21.5480	0.9994	-22.8600	-2.0724	-23.9798	-5.1581	-24.7525	-8.4602	-25.6418	-11.3357	-26.5118	-14.0283	-27.3067	-16.6320	-28.0533	-19.1316	-28.9106	-21.3980	-29.9601	-23.4086	-31.6034	-24.9052	*	*	*	*	*	*	-39.8013	-30.4041	-42.2576	-31.8031	-43.6859	-33.8053	-44.3846	-36.1456	*	*	*	*
it14	1.3150	16/04/2018 10:48:19	Dico pata lentamente	NOFF_TT	71.9115	-8.2359	7.9041	75.5606	-6.6948	5.8784	61.7384	-56.0169	57.2853	*	*	*	*	*	*	29.0087	9.5901	26.2712	10.1423	23.5212	10.6206	20.7966	11.3449	18.0506	12.2117	15.2553	13.1111	12.3971	14.2773	9.4544	15.2555	6.4467	15.9637	3.4420	16.0215	0.4671	15.6862	-2.4003	14.7566	-5.1666	13.5283	-7.8526	12.1741	-10.5113	10.8801	-13.0780	9.4296	-15.3697	7.4151	-17.4675	5.1657	-19.1436	2.2924	-20.7669	-0.3859	-22.2377	-3.0811	-23.0935	-6.4756	-23.9289	-9.5862	-24.6213	-12.6212	-25.4749	-15.2338	-26.9288	-17.0379	-27.9491	-19.2349	-28.8903	-21.4166	-29.5796	-23.7310	-30.5369	-25.7389	*	*	*	*	*	*	-38.6772	-31.0269	-41.7509	-32.0582	-43.8924	-33.7113	-44.3341	-36.1662	*	*	-43.6488	-41.4559
it14	1.2650	16/04/2018 10:48:19	Dico pata lentamente	NONS_TT	71.8525	10.8452	11.4708	74.9781	25.7912	26.1536	65.6893	-73.8945	73.2384	*	*	*	*	*	*	29.1222	10.0639	26.3610	10.5958	23.5934	11.0790	20.8391	11.7065	18.0611	12.3467	15.2535	13.0643	12.3978	13.7897	9.4888	14.4112	6.5420	14.7767	3.5867	14.8162	0.6414	14.5982	-2.2659	14.0873	-5.1390	13.4144	-7.8831	12.2811	-10.5246	10.9207	-13.0687	9.4047	-15.5057	7.7411	-17.8975	6.0920	-20.2240	4.3984	-22.1338	2.0384	-23.7926	-0.5607	-25.2143	-3.3230	-26.3553	-6.2692	-27.3260	-9.2140	-28.3077	-11.9403	-29.4070	-14.3764	-30.6797	-16.5247	-31.7549	-18.7890	-32.6333	-21.1438	*	*	*	*	*	*	*	*	*	*	-43.1360	-31.3607	-44.8844	-33.2598	-45.6675	-35.6216	*	*	*	*
it14	1.1925	16/04/2018 10:48:19	Dico pata lentamente	peak1_TT	69.2871	56.0799	56.1523	72.4597	45.0668	45.3072	68.1879	11.0588	12.2032	*	*	*	*	*	*	28.7993	8.7158	26.0591	9.0726	23.3201	9.3441	20.5833	9.5281	17.8573	9.7209	15.1356	9.9701	12.4023	10.2964	9.6396	10.7080	6.8304	11.1831	3.9867	11.4837	1.1370	11.5052	-1.7508	11.5233	-4.5718	11.0729	-7.3623	10.4498	-10.0578	9.4951	-12.6767	8.3497	-15.2470	7.1211	-17.7666	5.8101	-20.2194	4.3893	-22.5523	2.7806	-24.5301	0.6348	-26.3150	-1.6868	-27.9559	-4.0811	-29.2035	-6.8487	-30.3064	-9.6166	-31.3283	-12.3129	-32.2890	-14.9273	-33.4130	-17.2681	-34.6661	-19.4216	*	*	*	*	*	*	*	*	-42.3264	-29.0052	-44.0598	-30.8954	-45.4321	-33.0105	-46.7062	-35.1974	*	*	*	*
it14	1.3860	16/04/2018 10:48:19	Dico pata lentamente	peak2_TT	69.9974	-37.7312	37.7426	72.9245	-55.3894	55.3246	61.7480	39.5813	38.9824	*	*	*	*	31.5898	8.4528	28.8738	9.0268	26.1105	9.3317	23.3517	9.5445	20.6178	9.8215	17.8936	10.1883	15.1618	10.6576	12.4010	11.3116	9.5919	11.8796	6.7303	12.4298	3.8398	12.7076	0.9570	12.6282	-1.8927	12.2299	-4.6881	11.5531	-7.3475	10.3976	-9.8786	8.9479	-12.2761	7.2718	-14.6068	5.5863	-16.5928	3.2813	-18.4452	0.9310	-20.1206	-1.5322	-21.5375	-4.2159	-22.8910	-6.7767	-23.8291	-9.7226	-24.6282	-12.6125	-25.3852	-15.3381	-26.6305	-17.3582	-27.9073	-19.2765	-29.2856	-21.0540	-30.6620	-22.8139	*	*	*	*	*	*	-37.9334	-28.7837	-40.2457	-30.1579	-42.1491	-31.8577	-42.9086	-34.1591	-42.4683	-36.9282	-41.9374	-39.6084	-41.5229	-42.1345
it14	1.2346	16/04/2018 10:48:23	Dico pucu lentamente	closure_	69.5476	44.3317	45.8064	72.4097	43.1441	43.6150	67.7160	-40.6335	40.3239	*	*	*	*	*	*	29.0613	9.8098	26.3040	10.3079	23.5324	10.6917	20.7304	10.7808	17.9359	10.7333	15.1634	10.7003	12.4019	10.6217	9.6393	10.7140	6.8702	10.6871	4.0208	11.2000	1.1218	11.5998	-1.8264	11.8995	-4.7979	12.0062	-7.6954	11.6214	-10.5378	10.9611	-13.2918	10.0049	-15.9364	8.7735	-18.4696	7.3245	-21.0917	6.0898	-23.2423	4.0044	-25.1630	1.6606	-26.6170	-1.2378	-27.5469	-4.6402	-28.4161	-7.8408	-28.7955	-11.3732	-29.3132	-14.4771	-29.9535	-17.2455	-30.6455	-19.8066	-31.5082	-22.0971	-32.3176	-24.3469	-33.2626	-26.4265	*	*	*	*	*	*	*	*	*	*	-40.9183	-37.5613	*	*	*	*
it14	1.2247	16/04/2018 10:48:27	Dico podo lentamente	closure_	60.6946	55.5668	55.7089	63.6173	61.6101	61.5248	71.4161	-26.7478	26.7081	*	*	*	*	*	*	28.7189	8.3800	25.5830	6.6703	22.5974	4.7570	19.7841	2.7211	17.2136	1.4301	14.8092	1.4053	12.4137	1.5306	9.9991	1.8792	7.5444	2.2858	5.0180	2.8930	2.4486	3.3187	-0.1656	3.6328	-2.8571	3.9941	-5.5809	4.1849	-8.3419	4.2547	-11.0970	4.0992	-13.9553	4.0245	-16.8141	3.7580	-19.6887	3.3549	-22.5231	2.7289	-25.0111	1.4144	-27.4211	-0.0426	-29.5512	-1.9002	-31.2052	-4.3271	-32.4010	-7.1814	-33.1002	-10.4100	-33.7708	-13.4566	-34.2895	-16.4641	-34.9226	-19.2043	*	*	*	*	*	*	*	*	*	*	-42.5052	-31.6783	-42.2852	-34.4428	-40.9949	-37.5300	-40.0219	-40.3041	*	*
it14	1.2170	16/04/2018 10:48:27	Dico podo lentamente	GONS_TT	60.2469	56.3507	56.3889	63.1174	60.5278	60.3218	71.6350	-25.7912	25.5699	*	*	*	*	*	*	28.5576	7.7062	25.4662	6.0810	22.5128	4.2202	19.7177	2.1558	17.1663	0.8199	14.7847	0.7637	12.4146	0.8587	10.0318	1.0738	7.6142	1.4169	5.1193	2.0494	2.5740	2.5358	-0.0470	3.0425	-2.7084	3.3800	-5.4061	3.5704	-8.2134	3.8622	-11.0126	3.8721	-13.9859	4.0980	-16.9506	4.0522	-19.8275	3.6254	-22.7019	3.0460	-25.1611	1.6575	-27.5725	0.1825	-29.7879	-1.5768	-31.4796	-3.9814	-32.8495	-6.6600	-33.5229	-9.9560	-34.1704	-13.0600	-34.7971	-15.9984	-35.5293	-18.6902	*	*	*	*	*	*	*	*	-42.3070	-29.0159	-43.2931	-31.2816	-43.2773	-33.9913	-41.7984	-37.2019	*	*	*	*
it14	1.2605	16/04/2018 10:48:27	Dico podo lentamente	max_TT	62.6083	49.9668	49.9516	65.7832	67.2112	66.9727	70.3543	-15.7986	16.3727	*	*	*	*	*	*	28.7311	8.4308	25.6248	6.8811	22.6767	5.2602	19.9028	3.7322	17.3253	2.8679	14.8693	2.9835	12.4115	3.2228	9.9317	3.5324	7.4099	3.9622	4.8416	4.3622	2.2340	4.6580	-0.4150	4.8743	-3.0925	4.9659	-5.7799	4.8850	-8.4637	4.6266	-11.2437	4.4940	-14.1271	4.4364	-17.0968	4.3672	-19.9468	3.8580	-22.5220	2.7269	-24.9184	1.2642	-27.1419	-0.4575	-29.0669	-2.5623	-30.3905	-5.3534	-31.4263	-8.3146	-32.6916	-10.8488	-33.5500	-13.6757	-34.3914	-16.3706	*	*	*	*	*	*	*	*	*	*	*	*	-39.3551	-33.2648	-40.1597	-35.4103	*	*	-41.5058	-39.7651	-41.5660	-42.1207
it14	1.2870	16/04/2018 10:48:27	Dico podo lentamente	NOFF_TT	63.8627	55.0785	54.7771	67.5773	74.6460	74.4057	70.2304	0.1602	0.4692	*	*	*	*	31.3016	7.4294	28.6887	8.2538	25.8588	8.0615	22.9375	6.9155	20.1275	5.6457	17.4532	4.5159	14.9243	4.4248	12.4094	4.8903	9.8588	5.3241	7.2620	5.8053	4.6340	6.0922	1.9625	6.3523	-0.7648	6.6155	-3.5068	6.6762	-6.2568	6.5621	-8.9881	6.2280	-11.8089	6.0148	-14.6794	5.7605	-17.5481	5.3394	-20.2960	4.5387	-22.8075	3.2333	-25.1257	1.6001	-27.1674	-0.4197	-28.8790	-2.8191	-30.4108	-5.3279	-31.5206	-8.2050	-32.0674	-11.5191	-32.1525	-15.0629	-31.9353	-18.6235	-32.0358	-21.6500	*	*	*	*	*	*	*	*	*	*	*	*	-38.8244	-36.0181	-39.2468	-38.2440	-39.9041	-40.3468	-40.4629	-42.4728
it14	1.2480	16/04/2018 10:48:27	Dico podo lentamente	NONS_TT	61.9205	51.0311	51.2257	64.9741	64.3120	64.1441	70.6721	-22.7737	23.1590	*	*	*	*	31.6344	8.6114	28.7861	8.6607	25.6287	6.9006	22.6377	5.0131	19.8563	3.3361	17.2922	2.4424	14.8513	2.5114	12.4122	2.7122	9.9542	2.9796	7.4568	3.3780	4.9093	3.7988	2.3235	4.0995	-0.3071	4.3372	-2.9812	4.5061	-5.7118	4.6455	-8.4421	4.5606	-11.2589	4.5348	-14.1135	4.4037	-17.0261	4.2148	-19.8604	3.6897	-22.4477	2.5951	-24.9284	1.2803	-27.1588	-0.4325	-29.1632	-2.4307	-30.6137	-5.0723	-31.5281	-8.1962	-32.4903	-11.0650	-33.3237	-13.9004	-34.4999	-16.2711	*	*	*	*	*	*	*	*	*	*	*	*	-40.4308	-32.7231	-40.6197	-35.2010	*	*	*	*	-40.7035	-42.3961
it14	1.2135	16/04/2018 10:48:27	Dico podo lentamente	peak1_TT	60.1129	56.4384	56.4346	62.9640	60.0147	59.8087	71.6978	-25.2342	24.9882	*	*	*	*	*	*	28.4830	7.3948	25.4121	5.8080	22.4735	3.9706	19.6870	1.8947	17.1446	0.5404	14.7736	0.4701	12.4150	0.5513	10.0469	0.7034	7.6463	1.0164	5.1661	1.6596	2.6320	2.1734	0.0079	2.7696	-2.6393	3.0947	-5.3251	3.2856	-8.1540	3.6808	-10.9745	3.7696	-14.0015	4.1353	-17.0157	4.1925	-19.8932	3.7536	-22.7847	3.1929	-25.2308	1.7705	-27.6416	0.2852	-29.8961	-1.4288	-31.6051	-3.8234	-33.0539	-6.4223	-33.7154	-9.7492	-34.3527	-12.8790	-35.0354	-15.7799	-35.8212	-18.4429	*	*	*	*	*	*	*	*	-42.6947	-28.8011	-43.6512	-31.1012	-43.7308	-33.7849	*	*	*	*	*	*
it14	1.3445	16/04/2018 10:48:27	Dico podo lentamente	peak2_TT	67.8027	74.3618	74.4362	72.0674	62.8090	63.4441	70.6966	-14.0381	12.8174	*	*	*	*	30.8311	5.7582	28.2322	6.3475	25.6109	6.8109	22.9713	7.1305	20.3366	7.4266	17.7048	7.7569	15.0657	8.1356	12.4046	8.5426	9.7001	9.2208	6.9327	9.9088	4.0974	10.5621	1.1956	11.1390	-1.7234	11.3869	-4.6538	11.4111	-7.6013	11.2903	-10.5153	10.8922	-13.3736	10.2250	-16.1843	9.3678	-18.9180	8.2904	-21.5313	6.9465	-24.0898	5.5076	-26.2828	3.4757	-28.0389	0.8758	-29.2929	-2.2534	-29.9981	-5.8478	-30.6282	-9.2425	-31.1630	-12.4904	-31.6133	-15.5981	-31.8771	-18.6769	-32.1613	-21.5437	-32.9329	-23.8659	*	*	*	*	*	*	*	*	*	*	-38.4523	-36.1875	*	*	-38.7692	-40.7590	-39.4467	-42.7972
it14	1.4225	16/04/2018 10:48:55	Dico paga lentamente	closure_	71.5876	-7.0697	6.9225	75.1705	0.3290	0.9509	62.1499	-41.0823	41.6378	*	*	*	*	*	*	28.8950	9.1153	26.1774	9.6691	23.4414	10.1142	20.7188	10.6823	17.9860	11.3789	15.2264	12.3529	12.3983	13.3879	9.4924	14.3218	6.5345	14.8703	3.5403	15.2027	0.5674	15.0603	-2.3341	14.4269	-5.1759	13.5667	-7.7364	11.7655	-10.1964	9.9185	-12.4658	7.7824	-14.6746	5.7489	-16.7949	3.7167	-18.5754	1.1848	-20.1438	-1.4911	-21.5513	-4.1936	-22.7091	-7.0470	-23.8632	-9.6760	-24.6745	-12.5543	-25.6460	-15.0349	-26.7949	-17.1817	-28.0080	-19.1765	-29.3356	-21.0081	-30.5255	-22.9296	-31.7737	-24.7721	*	*	*	*	*	*	-36.5320	-32.2154	-37.6111	-34.1431	-39.1246	-35.8815	-39.7198	-38.0508	-40.3224	-40.1949	*	*
it14	1.3238	16/04/2018 10:48:59	Dico poto lentamente	closure_	69.5794	57.6427	58.0907	73.0958	44.9355	45.1598	70.8606	-27.2088	25.6454	*	*	*	*	31.6572	8.6924	28.9105	9.1800	26.1507	9.5346	23.3893	9.7832	20.6316	9.9395	17.8928	10.1785	15.1497	10.3419	12.4019	10.5810	9.6370	10.7723	6.8373	11.0966	3.9922	11.4384	1.1018	11.7249	-1.8639	12.0861	-4.8215	12.1038	-7.8103	12.0251	-10.7322	11.5549	-13.6080	10.8558	-16.4197	9.9322	-19.1692	8.8316	-21.8962	7.6579	-24.3925	6.0445	-26.4863	3.8056	-28.3193	1.2928	-29.3900	-2.1206	-30.5829	-5.1110	-31.8949	-7.7697	-32.9128	-10.6112	-34.3011	-12.9303	*	*	*	*	*	*	*	*	*	*	-40.6955	-27.1080	-40.2550	-30.1528	-39.9922	-32.9439	*	*	*	*	-40.9512	-39.9666	-41.3825	-42.1793
it14	1.3060	16/04/2018 10:48:59	Dico poto lentamente	GONS_TT	68.4005	61.7867	61.8210	72.3844	50.1213	50.5295	71.0946	-0.8888	0.3395	*	*	*	*	*	*	28.3170	6.7018	25.6508	7.0122	23.0160	7.4142	20.3910	7.8905	17.7470	8.3004	15.0833	8.5987	12.4041	8.8939	9.6927	9.4029	6.9265	9.9855	4.0978	10.5584	1.2168	11.0068	-1.7202	11.3709	-4.6820	11.5276	-7.6569	11.4859	-10.6147	11.1961	-13.4853	10.5256	-16.3060	9.6597	-19.0531	8.5814	-21.7998	7.4699	-24.3216	5.9188	-26.3899	3.6493	-28.2937	1.2546	-29.4591	-2.0261	-30.8232	-4.8084	-32.2656	-7.3387	-33.0970	-10.4133	-34.1202	-13.1098	*	*	*	*	*	*	*	*	*	*	-41.1835	-26.8119	-41.9402	-29.2191	-42.1680	-31.8482	-41.7628	-34.6806	-41.4928	-37.3267	-41.3373	-39.8263	-40.9624	-42.3134
it14	1.2455	16/04/2018 10:48:59	Dico poto lentamente	max_TT	64.9619	58.5308	58.5384	68.4678	81.0013	81.2321	69.8337	10.9482	10.1433	*	*	*	*	*	*	28.3685	6.9168	25.5240	6.3725	22.7762	5.8920	20.1190	5.5740	17.5416	5.6542	14.9783	5.8430	12.4076	6.2187	9.8040	6.6687	7.1538	7.1538	4.4675	7.4788	1.7369	7.7604	-1.0194	7.8827	-3.7871	7.8333	-6.5972	7.7592	-9.4066	7.5062	-12.2233	7.1299	-15.0850	6.7326	-17.8018	5.8857	-20.4518	4.8423	-22.9304	3.4512	-25.1367	1.6180	-27.1332	-0.4704	-28.5888	-3.2159	-29.6769	-6.2524	-30.8622	-8.9704	-32.2235	-11.3515	-34.0711	-13.1585	*	*	*	*	*	*	*	*	*	*	-41.0693	-26.8812	-41.6121	-29.4009	-42.1182	-31.8733	-41.8769	-34.6287	-41.1188	-37.4794	-40.3251	-40.1939	-40.3801	-42.4993
it14	1.3500	16/04/2018 10:48:59	Dico poto lentamente	NOFF_TT	70.9727	38.7344	39.6576	74.2467	39.2609	39.5279	69.5389	-67.6422	66.1545	*	*	*	*	*	*	29.2817	10.7302	26.4607	11.0987	23.6357	11.3475	20.8230	11.5700	18.0232	11.8584	15.2210	12.2114	12.3995	12.4701	9.5534	12.8256	6.6672	13.2169	3.7520	13.4392	0.8050	13.5773	-2.1348	13.4350	-5.0689	13.1250	-7.9844	12.6377	-10.8618	11.9505	-13.7192	11.1549	-16.5130	10.1557	-19.2202	8.9415	-21.8095	7.4888	-24.1609	5.6336	-26.1541	3.2671	-27.7283	0.4141	-28.8563	-2.8502	-29.6527	-6.2830	-30.5803	-9.2981	-31.1510	-12.5034	-31.9937	-15.2205	-33.0573	-17.5943	*	*	*	*	*	*	*	*	-38.3123	-28.5538	-37.5720	-31.6392	-37.2213	-34.3394	-37.1685	-36.7718	*	*	*	*	-40.5985	-42.4296
it14	1.2450	16/04/2018 10:48:59	Dico poto lentamente	NONS_TT	64.8820	58.5289	58.5213	68.3378	81.3332	81.5315	69.8123	9.7275	8.8997	*	*	*	*	31.2486	7.2410	28.3784	6.9582	25.5286	6.3957	22.7751	5.8849	20.1142	5.5332	17.5386	5.6165	14.9767	5.8018	12.4077	6.1764	9.8060	6.6215	7.1585	7.0952	4.4750	7.4162	1.7477	7.6934	-1.0060	7.8162	-3.7724	7.7727	-6.5788	7.6944	-9.3847	7.4393	-12.2000	7.0671	-15.0595	6.6716	-17.7787	5.8361	-20.4306	4.8011	-22.9128	3.4200	-25.1281	1.6040	-27.1222	-0.4869	-28.5771	-3.2319	-29.6739	-6.2562	-30.8620	-8.9706	-32.2351	-11.3390	-34.0769	-13.1528	*	*	*	*	*	*	*	*	*	*	-41.0677	-26.8822	-41.6047	-29.4050	-42.1113	-31.8767	-41.8758	-34.6292	-41.1144	-37.4812	-40.3205	-40.1956	-40.3801	-42.4993
it14	1.2385	16/04/2018 10:48:59	Dico poto lentamente	peak1_TT	64.5750	58.5518	58.5403	67.8566	82.1438	82.2182	69.7509	4.9076	3.9883	*	*	*	*	31.4391	7.9178	28.5073	7.4965	25.5884	6.6976	22.7605	5.7922	20.0520	5.0027	17.5007	5.1273	14.9563	5.2665	12.4084	5.6268	9.8309	6.0080	7.2195	6.3340	4.5727	6.6026	1.8872	6.8223	-0.8322	6.9513	-3.5815	6.9845	-6.3392	6.8517	-9.1000	6.5700	-11.8964	6.2503	-14.7291	5.8796	-17.4794	5.1913	-20.1557	4.2652	-22.6839	3.0141	-25.0153	1.4212	-26.9781	-0.7011	-28.4247	-3.4403	-29.6349	-6.3054	-30.8595	-8.9736	-32.3868	-11.1761	-34.1523	-13.0779	*	*	*	*	*	*	*	*	*	*	-41.0465	-26.8951	-41.5077	-29.4587	-42.0220	-31.9217	-41.8617	-34.6356	-41.0577	-37.5044	-40.2604	-40.2174	-40.3801	-42.4993
it14	1.4775	16/04/2018 10:48:59	Dico poto lentamente	peak2_TT	69.5628	-34.2388	34.3037	73.0549	-29.4781	30.3574	62.5861	26.4959	25.5594	*	*	*	*	*	*	28.8829	9.0647	26.1095	9.3268	23.3396	9.4678	20.5786	9.4884	17.8615	9.7756	15.1527	10.4204	12.4013	11.0936	9.5997	11.6877	6.7468	12.2253	3.8617	12.5252	0.9591	12.6157	-1.9432	12.4809	-4.7744	11.9090	-7.5228	11.0141	-10.1976	9.9220	-12.8224	8.7420	-15.2511	7.1308	-17.4312	5.0875	-19.3677	2.7292	-21.0810	0.1711	-22.6090	-2.4791	-23.7148	-5.5521	-24.2290	-9.1759	-24.6114	-12.6337	-25.0397	-15.7397	-26.1334	-17.8922	-27.2314	-19.9473	-28.0990	-22.1424	-28.8514	-24.3480	*	*	*	*	*	*	-36.2252	-29.8200	-38.4841	-31.1339	-39.4723	-33.2058	-39.9141	-35.5221	-39.9835	-37.9431	*	*	-40.4893	-42.4644
