pl02	1.2680	07/02/2017 16:30:51	Mowie puku teraz	NOFF_TD	53.8764	-12.1040	13.0825	71.1405	-4.7112	3.9330	61.9939	26.7029	26.8250	32.6292	-8.1158	31.7794	-5.8766	31.3112	-2.5396	30.3615	0.1638	28.4379	0.7212	25.7022	-1.1480	23.5141	-1.8451	21.6486	-1.6714	20.1225	-0.0911	18.4449	1.1407	16.6753	2.1924	15.0121	4.6148	13.1775	6.8546	11.2318	9.8617	9.0652	11.3616	6.7821	13.3705	4.3926	14.7246	1.8778	16.2956	-0.6940	17.3197	-3.2835	17.8722	-5.7979	17.7142	-8.2386	17.1410	-10.8626	17.2305	-13.3027	16.5495	-15.3375	14.7062	-16.8947	11.8558	-18.4019	9.2551	-19.9423	7.0146	-21.3446	4.7170	-22.4199	2.0393	-23.8894	0.2443	-24.0346	-3.4472	-24.0859	-6.9094	-22.2063	-12.5562	-21.1996	-16.5306	-20.1584	-20.1520	-20.2005	-22.2917	-20.0523	-24.4686	-20.0890	-26.3225	-20.7867	-27.5027	*	*	-25.0925	-27.6709
pl02	1.3015	07/02/2017 16:30:51	Mowie puku teraz	peak1_TD	54.2971	55.6517	53.1406	70.5466	-16.2067	16.2201	62.7309	4.1552	5.2338	32.5788	-8.2074	31.2210	-6.9818	30.5394	-4.2104	29.2481	-2.4876	27.7207	-1.1701	25.6074	-1.4273	23.9138	-0.5162	22.1889	0.3843	20.4028	1.1513	18.5460	1.6756	16.6673	2.1402	14.8677	3.3812	13.0923	5.8107	11.1637	8.3898	9.0556	10.4901	6.8111	12.1671	4.4177	14.3009	1.9220	15.8291	-0.6011	16.6061	-3.0567	16.5067	-5.5590	16.5339	-7.9851	16.0819	-10.3866	15.5104	-12.6221	14.3887	-14.6196	12.6786	-16.4115	10.6298	-17.9305	8.1721	-19.5049	6.0990	-21.1612	4.3654	-23.0088	3.0776	-24.4072	1.0868	-24.3847	-2.9201	-23.8050	-7.3018	-21.7980	-13.0861	-20.4732	-17.4078	-18.9338	-21.5294	-19.0281	-23.5205	-19.0778	-25.4206	-19.5048	-26.8545	-20.1792	-28.0180	*	*	-22.2238	-29.7767
pl02	1.3015	07/02/2017 16:30:51	Mowie puku teraz	peak2_TD	54.2971	55.6517	53.1406	70.5466	-16.2067	16.2201	62.7309	4.1552	5.2338	32.5788	-8.2074	31.2210	-6.9818	30.5394	-4.2104	29.2481	-2.4876	27.7207	-1.1701	25.6074	-1.4273	23.9138	-0.5162	22.1889	0.3843	20.4028	1.1513	18.5460	1.6756	16.6673	2.1402	14.8677	3.3812	13.0923	5.8107	11.1637	8.3898	9.0556	10.4901	6.8111	12.1671	4.4177	14.3009	1.9220	15.8291	-0.6011	16.6061	-3.0567	16.5067	-5.5590	16.5339	-7.9851	16.0819	-10.3866	15.5104	-12.6221	14.3887	-14.6196	12.6786	-16.4115	10.6298	-17.9305	8.1721	-19.5049	6.0990	-21.1612	4.3654	-23.0088	3.0776	-24.4072	1.0868	-24.3847	-2.9201	-23.8050	-7.3018	-21.7980	-13.0861	-20.4732	-17.4078	-18.9338	-21.5294	-19.0281	-23.5205	-19.0778	-25.4206	-19.5048	-26.8545	-20.1792	-28.0180	*	*	-22.2238	-29.7767
pl02	1.2119	07/02/2017 16:30:56	Mowie pogo teraz	closure_	46.8708	-28.4268	29.4601	69.9854	62.0218	64.1405	59.8725	15.7247	16.0180	30.0127	-12.8713	28.4868	-12.3931	26.8510	-12.1952	25.3145	-11.8539	23.9777	-11.0406	23.3174	-8.1720	22.6488	-4.7218	21.9325	-0.5912	20.5620	1.8568	19.0081	4.1212	17.2384	5.8773	15.3696	7.6693	13.3597	9.0891	11.2492	10.2387	9.0614	11.0162	6.7995	12.6477	4.4441	13.8560	1.9283	15.7621	-0.5927	16.5414	-3.1653	17.1609	-5.5884	16.6792	-8.0085	16.1794	-10.4081	15.5881	-12.8112	14.9892	-15.1385	14.1441	-17.1926	12.6117	-18.7078	9.9580	-19.6820	6.4698	-20.5929	3.2760	-21.6762	0.7281	-22.9210	-1.3314	-23.3733	-4.4430	-23.7405	-7.3918	-24.0485	-10.1653	-24.7720	-12.2165	-25.4675	-14.1809	-26.3339	-15.8630	-26.4500	-18.2182	-26.4261	-20.5523	-26.7291	-22.4620	-27.7777	-23.6938	-29.1525	-24.6907
pl02	1.1060	07/02/2017 16:30:56	Mowie pogo teraz	GONS_TD	51.5081	-36.1462	36.3178	61.3012	22.4781	21.2212	57.3834	26.5446	27.1606	32.7403	-7.9140	30.9632	-7.4921	28.8412	-7.8867	27.3689	-6.9621	25.9267	-5.9008	24.9628	-3.3257	23.6077	-1.5339	22.1141	0.0996	20.2714	0.5691	18.4682	1.2639	16.6552	2.0606	14.8461	3.1966	12.9663	4.2651	11.0151	5.1783	9.0065	6.0656	6.9392	6.8394	4.8392	7.1865	2.7198	7.3952	0.5796	7.5365	-1.6585	8.0890	-3.8080	7.8837	-5.9290	7.4887	-7.9414	6.6751	-10.0424	6.1985	-11.9469	5.1294	-13.8926	4.2381	-15.6813	3.0049	-17.4405	1.7778	-18.9740	0.1725	-20.3850	-1.5484	-21.9024	-2.9887	-22.7923	-5.3179	-23.5831	-7.6118	-24.3007	-9.8380	-25.3949	-11.4643	-26.0896	-13.4812	-26.5114	-15.6770	-27.0591	-17.6231	-27.3630	-19.6991	*	*	*	*	-27.4068	-25.9721
pl02	1.2385	07/02/2017 16:30:56	Mowie pogo teraz	max_TD	46.5347	2.4834	1.3437	70.7289	-6.7101	4.1275	59.8807	8.9684	9.1496	30.1822	-12.5634	28.6203	-12.1288	26.9342	-12.0150	25.3642	-11.7357	23.8595	-11.3523	23.3100	-8.1936	22.7732	-4.3081	22.1271	0.1492	20.6022	2.0350	18.9109	3.6068	17.2077	5.6763	15.3676	7.6520	13.3889	9.4473	11.2536	10.3324	9.0702	11.8039	6.7818	13.3841	4.4045	14.5242	1.9653	15.3714	-0.5571	16.2681	-3.1651	17.1596	-5.7255	17.3565	-8.1980	16.9714	-10.6391	16.4228	-13.1050	15.9219	-15.3245	14.6694	-17.1425	12.4847	-18.6574	9.8420	-19.8351	6.7902	-21.2084	4.4558	-22.1887	1.6317	-23.4149	-0.5277	-23.4775	-4.2860	-23.5127	-7.7100	-23.4578	-10.9319	-24.2009	-12.9062	-25.0632	-14.6356	-25.9436	-16.2721	-25.5863	-19.0619	-25.1407	-21.7227	-24.2243	-24.5867	-25.3909	-25.5783	-26.3088	-26.7781
pl02	1.2460	07/02/2017 16:30:56	Mowie pogo teraz	NOFF_TD	46.6319	9.7771	8.6632	70.5828	-23.2162	20.7481	59.8993	8.1234	8.2111	30.3133	-12.3251	28.7021	-11.9670	26.9152	-12.0562	25.3291	-11.8193	23.8238	-11.4464	23.3133	-8.1840	22.8912	-3.9159	22.2440	0.5937	20.6952	2.4473	18.9345	3.7317	17.1123	5.0518	15.2563	6.7017	13.2900	8.2341	11.2308	9.8413	9.0695	11.7454	6.7733	13.7364	4.3496	15.4508	1.9400	15.6387	-0.5525	16.2327	-3.0602	16.5279	-5.7134	17.2968	-8.1721	16.8634	-10.5675	16.1640	-13.0181	15.6460	-15.4396	14.9946	-17.2802	12.8341	-18.7734	10.1087	-19.7959	6.7082	-21.2695	4.5730	-22.3195	1.8622	-23.5057	-0.3801	-23.3622	-4.4596	-23.4130	-7.8493	-23.4574	-10.9324	-24.2720	-12.8203	-25.0273	-14.6760	-25.8354	-16.3855	-25.4830	-19.1629	-25.0384	-21.8158	-23.7592	-24.9813	-25.2768	-25.6683	-26.2347	-26.8325
pl02	1.2290	07/02/2017 16:30:56	Mowie pogo teraz	NONS_TD	46.4956	-9.6321	10.7899	70.6745	20.7481	23.3269	59.8939	11.2591	11.4861	30.0686	-12.7699	28.5494	-12.2690	26.9385	-12.0057	25.3834	-11.6900	23.8876	-11.2782	23.2988	-8.2267	22.6635	-4.6728	22.0212	-0.2536	20.5358	1.7410	18.9213	3.6620	17.2834	6.1721	15.4462	8.3236	13.4489	10.1831	11.2678	10.6395	9.0690	11.7011	6.7906	13.0197	4.4490	13.7725	1.9727	15.2928	-0.5726	16.3873	-3.2475	17.6555	-5.7244	17.3510	-8.2103	17.0230	-10.6889	16.6026	-13.1623	16.1037	-15.2675	14.5085	-17.1021	12.3822	-18.5982	9.7061	-19.7835	6.6823	-20.9980	4.0525	-21.9715	1.2487	-23.2801	-0.7470	-23.5664	-4.1522	-23.6259	-7.5520	-23.5408	-10.8242	-24.2276	-12.8738	-25.1837	-14.5001	-26.1170	-16.0904	-25.8275	-18.8264	-25.4029	-21.4840	-24.9971	-23.9312	-25.8795	-25.1925	-26.8779	-26.3604
pl02	1.1775	07/02/2017 16:30:56	Mowie pogo teraz	peak1_TD	48.4830	-51.7550	51.8942	66.6808	102.6669	102.7985	58.8439	24.0126	24.1823	29.8241	-13.2141	28.3316	-12.7002	26.7378	-12.4402	25.4876	-11.4419	24.7150	-9.0963	23.9515	-6.3044	23.0363	-3.4336	21.7875	-1.1428	20.3604	0.9635	18.7651	2.8353	16.9637	4.0799	15.1181	5.5203	13.2079	7.2275	11.1776	8.6896	9.0511	10.0898	6.8368	11.0975	4.5510	12.0519	2.1846	13.0526	-0.2025	13.5446	-2.6112	13.8248	-4.9007	13.2819	-7.1880	12.7504	-9.4087	11.9770	-11.5702	11.0490	-13.6393	9.9096	-15.7268	8.8924	-17.6032	7.4203	-19.1672	5.3921	-20.3529	2.8159	-21.5353	0.4798	-22.7266	-1.6477	-23.8145	-3.7787	-24.4355	-6.4211	-24.9889	-8.9448	-25.6964	-11.1002	-26.3129	-13.2301	-26.6902	-15.4896	-27.0333	-17.6483	-28.1856	-18.9501	-29.4259	-20.1744	*	*	-30.7922	-23.4871
pl02	1.2970	07/02/2017 16:30:56	Mowie pogo teraz	peak2_TD	48.3491	39.9151	39.9303	66.5345	-91.7931	91.7969	60.7281	23.3345	23.4528	30.8384	-11.3706	29.3871	-10.6111	27.5729	-10.6325	25.7852	-10.7332	24.3207	-10.1361	23.9609	-6.2767	23.4681	-1.9980	22.4809	1.4952	20.6579	2.2818	18.7388	2.6959	16.8108	3.0790	14.8859	3.5363	12.9515	4.0833	11.0297	5.4942	9.0187	7.1685	6.8844	9.1191	4.6575	10.2543	2.3665	11.1300	0.0214	11.8240	-2.3631	12.3312	-4.8013	12.7908	-7.1754	12.6977	-9.5370	12.4405	-11.7753	11.7001	-14.1122	11.2453	-16.4136	10.6350	-18.4399	9.3424	-20.0682	7.2782	-21.6625	5.3264	-23.1072	3.2510	-23.6007	-0.2254	-23.5463	-4.1825	-23.6456	-7.5245	-24.3399	-9.7871	-25.0281	-11.9072	-25.5816	-14.0526	-26.4502	-15.7412	-26.9258	-17.7533	-26.5461	-20.4430	-26.0643	-23.0259	*	*	-26.0304	-26.9824
pl02	1.2778	07/02/2017 16:31:01	Mowie paka teraz	closure_	51.6025	-36.6523	36.9188	68.4338	98.1462	99.4063	56.8704	17.3144	17.1295	30.3484	-12.2612	28.7526	-11.8669	27.2257	-11.3841	26.3806	-9.3153	25.7131	-6.4641	24.7966	-3.8153	23.6622	-1.3525	22.1975	0.4170	20.7402	2.6466	19.0988	4.6010	17.3593	6.6682	15.4871	8.6732	13.4201	9.8297	11.3115	11.5848	9.0803	12.7164	6.7633	14.1544	4.3920	14.7343	1.9475	15.5589	-0.5124	15.9252	-2.9718	15.9959	-5.2988	15.2483	-7.5663	14.3314	-9.7603	13.2473	-11.9056	12.1139	-13.7318	10.1710	-15.0990	7.2992	-16.2879	4.3986	-17.6805	2.2802	-18.9870	0.1975	-20.1973	-1.8793	-21.1719	-4.1772	-22.3352	-6.0062	-23.4994	-7.7286	-24.4777	-9.6083	-25.3726	-11.4912	-26.0717	-13.5013	-26.5183	-15.6698	-27.1913	-17.4940	-28.7106	-18.4721	*	*	*	*	-31.6964	-22.8233
pl02	1.1800	07/02/2017 16:31:01	Mowie paka teraz	GONS_TD	53.3962	-15.0127	15.8024	60.0003	24.9958	23.6874	56.2535	3.9463	4.1981	32.5765	-8.2115	30.8446	-7.7267	29.0715	-7.3881	27.8848	-5.7336	26.7446	-3.7440	25.4180	-1.9849	23.9826	-0.2876	22.3483	0.9904	20.6856	2.4046	18.8364	3.2124	16.9396	3.9221	14.9672	4.2310	12.9995	4.6720	11.0311	5.5232	9.0106	6.4374	6.9336	7.0708	4.8489	7.0240	2.7810	6.7478	0.6979	6.6274	-1.4126	6.6083	-3.5316	6.5183	-5.6020	6.1223	-7.7056	5.8230	-9.7085	5.1383	-11.5754	4.0802	-13.2662	2.6487	-14.8454	1.0846	-16.4255	-0.3467	-17.9464	-1.7973	-19.5753	-2.9759	-21.0767	-4.3322	-22.4836	-5.7827	-23.7845	-7.3305	-24.9079	-9.0499	-25.9856	-10.7509	-27.0183	-12.4367	-28.0361	-14.0789	-28.6244	-16.0938	-29.0244	-18.1863	-29.4905	-20.1196	*	*	-29.6589	-24.3189
pl02	1.3265	07/02/2017 16:31:01	Mowie paka teraz	max_TD	50.7109	11.5929	10.4675	70.9561	-4.9381	2.7809	57.8558	22.1338	22.2521	30.2131	-12.5072	28.7936	-11.7858	27.3197	-11.1806	25.6954	-10.9471	25.1363	-7.9853	24.6798	-4.1591	24.0983	0.0971	22.5229	1.6549	20.7100	2.5128	19.2069	5.1729	17.5394	7.8468	15.6758	10.2858	13.5025	10.8405	11.2859	11.0323	9.0620	11.0701	6.8099	12.2170	4.3836	14.8760	1.7893	17.2315	-0.8141	18.2424	-3.2419	17.6218	-5.6330	16.8994	-8.1760	16.8797	-10.3780	15.4794	-12.5847	14.2697	-14.4234	12.1243	-16.5273	10.9234	-17.9692	8.2610	-19.1723	5.4029	-20.0433	2.2223	-21.3425	0.1397	-22.4270	-2.1351	-23.0064	-4.9954	-23.5744	-7.6239	-24.2678	-9.8807	-24.8662	-12.1027	-25.0620	-14.6370	-25.2963	-16.9506	-26.2092	-18.4534	-27.6961	-19.3958	*	*	*	*	-30.4761	-23.7191
pl02	1.3340	07/02/2017 16:31:01	Mowie paka teraz	NOFF_TD	50.8468	18.4460	17.4313	70.8062	-18.4898	16.4604	57.9595	21.1792	21.3375	30.2830	-12.3802	28.8590	-11.6563	27.3805	-11.0489	25.7731	-10.7620	25.2363	-7.7216	24.7728	-3.8854	24.1867	0.3910	22.5865	1.8969	20.7703	2.7803	19.1547	4.8966	17.4172	7.0473	15.5637	9.3274	13.4633	10.3595	11.2842	10.9942	9.0678	11.5882	6.7970	12.7530	4.3728	15.0590	1.8117	16.9949	-0.7833	18.0056	-3.2621	17.7436	-5.6263	16.8662	-8.1112	16.6088	-10.4229	15.6416	-12.7133	14.6781	-14.6245	12.6925	-16.3329	10.4303	-17.6957	7.6328	-18.8199	4.6652	-19.9758	2.0929	-21.2185	-0.0788	-22.2641	-2.4001	-22.9236	-5.1201	-23.5342	-7.6800	-24.1543	-10.0280	-24.5868	-12.4401	-24.7998	-14.9319	-25.1563	-17.0973	-26.3321	-18.3334	-27.8432	-19.2619	*	*	*	*	-31.0837	-23.2731
pl02	1.3160	07/02/2017 16:31:01	Mowie paka teraz	NONS_TD	50.6505	-1.7738	2.9621	70.9507	21.1754	23.5558	57.7197	21.7991	21.6026	30.2084	-12.5157	28.7756	-11.8214	27.2776	-11.2717	25.6662	-11.0166	25.0233	-8.2831	24.5757	-4.4658	24.0065	-0.2082	22.4946	1.5472	20.7855	2.8475	19.2898	5.6115	17.6287	8.4316	15.7129	10.6030	13.5211	11.0690	11.3027	11.3949	9.0721	11.9806	6.7886	13.1022	4.3402	15.6090	1.7791	17.3395	-0.8345	18.3994	-3.2894	17.9078	-5.7779	17.6154	-8.1187	16.6401	-10.4817	15.8541	-12.6183	14.3766	-14.7526	13.0540	-16.2806	10.2976	-17.6045	7.4231	-18.8340	4.6948	-19.8660	1.8826	-20.9765	-0.5056	-21.5406	-3.5773	-22.3670	-5.9583	-22.8359	-8.6553	-24.0407	-10.1754	-24.9993	-11.9420	-25.8255	-13.7783	-25.8664	-16.3531	-26.2687	-18.3953	-27.8799	-19.2284	*	*	*	*	-30.7267	-23.5352
pl02	1.2585	07/02/2017 16:31:01	Mowie paka teraz	peak1_TD	52.4654	-33.1364	32.6385	66.2949	111.5208	111.6295	56.5462	15.0442	14.8773	31.9472	-9.3554	29.9173	-9.5619	27.8271	-10.0821	27.2979	-7.1312	26.4742	-4.4570	25.5756	-1.5210	23.9699	-0.3296	22.4285	1.2959	20.7046	2.4891	18.9337	3.7274	17.1859	5.5340	15.3559	7.5523	13.3676	9.1860	11.2377	9.9902	9.0587	10.7722	6.8225	11.6908	4.5064	12.8031	2.1824	13.0763	-0.1460	13.1100	-2.4538	12.8772	-4.7391	12.4835	-7.0066	11.9925	-9.1850	11.1686	-11.1219	9.6256	-12.8138	7.5779	-14.2756	5.2100	-15.6680	2.9743	-17.0437	0.9473	-18.5320	-0.6748	-20.1269	-2.0033	-21.4275	-3.7613	-22.6178	-5.5806	-23.5576	-7.6473	-24.7770	-9.2198	-25.9292	-10.8191	-26.8603	-12.6144	-27.6696	-14.4631	-28.3257	-16.3857	-29.8929	-17.3955	-31.0785	-18.7726	*	*	-31.1076	-23.2555
pl02	1.3915	07/02/2017 16:31:01	Mowie paka teraz	peak2_TD	53.0267	30.8609	31.2805	66.9926	-78.4321	78.4435	59.0748	13.2246	13.6127	30.8149	-11.4133	29.1771	-11.0268	27.4630	-10.8703	25.8766	-10.5155	25.5886	-6.7925	25.3688	-2.1300	24.7872	2.3875	23.0734	3.7491	21.1005	4.2437	19.1155	4.6892	17.1151	5.0705	15.1132	5.4788	13.1205	6.1564	11.1376	7.8249	9.0447	9.5128	6.8417	10.8955	4.5655	11.8060	2.1998	12.8915	-0.2278	13.7383	-2.6106	13.8209	-4.9219	13.3868	-7.2214	12.8900	-9.4546	12.1426	-11.7636	11.6631	-14.0170	10.9764	-15.6181	8.6164	-16.9616	5.9463	-18.1063	3.1716	-19.9657	2.0736	-21.6780	0.7312	-22.7947	-1.5368	-23.4510	-4.3260	-23.7762	-7.3420	-24.2958	-9.8444	-24.5824	-12.4455	-24.9093	-14.8087	-25.2742	-16.9738	-26.0901	-18.5698	-27.5987	-19.4845	*	*	*	*	-31.1579	-23.2186
pl02	1.2443	07/02/2017 16:31:07	Mowie poto teraz	closure_	64.1336	55.0689	57.5760	61.3578	-10.0689	10.3690	59.3447	-13.8481	14.2441	39.9923	5.2667	37.9307	6.2973	35.8022	7.1828	33.6640	8.0275	31.5118	8.8273	29.3520	9.6017	26.8969	9.4013	24.1471	7.8338	21.4600	5.8370	19.1662	4.9578	17.1633	5.3861	15.1757	6.0128	13.1212	6.1644	11.0882	6.7570	9.0139	6.7350	6.9416	6.7388	4.8542	6.9348	2.6926	7.6824	0.4692	8.3845	-1.6820	8.2304	-3.8630	8.1552	-6.0793	8.1172	-8.3031	7.9818	-10.4730	7.5655	-12.6027	6.9817	-14.7173	6.3306	-16.7671	5.4994	-18.7051	4.4250	-20.5287	3.1529	-21.5880	0.5726	-22.5092	-2.0014	-23.1704	-4.7486	-24.3737	-6.5075	-25.4373	-8.3628	-25.9159	-10.8351	-26.5919	-12.9163	-27.3248	-14.8245	-28.2595	-16.4504	*	*	*	*	*	*	-32.3373	-22.3529
pl02	1.1300	07/02/2017 16:31:07	Mowie poto teraz	GONS_TT	53.6403	11.3888	9.7103	62.1770	11.5623	11.6596	57.6342	42.0151	41.8224	32.8467	-7.7206	31.6544	-6.1241	30.3691	-4.5791	29.0664	-2.9200	27.3811	-2.0656	25.6586	-1.2764	23.8810	-0.6251	22.0505	-0.1422	20.2196	0.3393	18.3598	0.6904	16.5045	1.0744	14.6689	1.6821	12.8053	2.2904	10.9406	3.5681	8.9909	4.6583	6.9602	5.9639	4.8572	6.8843	2.6635	7.9901	0.4232	8.7381	-1.8141	9.0253	-3.9692	8.6799	-6.0643	8.0542	-8.1308	7.3594	-10.1502	6.5405	-12.1088	5.5867	-13.9169	4.2998	-15.6728	2.9854	-17.4989	1.9001	-19.3579	0.9085	-20.8460	-0.7356	-21.6775	-3.3546	-22.2973	-6.0632	-23.2095	-8.1335	-24.2031	-9.9647	-24.9113	-12.0483	-25.3770	-14.2827	-26.1166	-16.0908	-26.3815	-18.2851	-26.6890	-20.3129	*	*	*	*	-28.7211	-25.0073
pl02	1.2725	07/02/2017 16:31:07	Mowie poto teraz	max_TT	64.4872	-3.5305	2.1095	61.3334	-1.3504	1.6203	59.1615	5.1041	4.2496	40.1403	5.5358	37.9359	6.3075	35.6345	6.8197	33.4328	7.4770	31.2881	8.2376	29.0118	8.5997	26.6260	8.5007	24.0227	7.3606	21.5713	6.3305	19.2951	5.6396	17.2523	5.9683	15.1861	6.1018	13.1180	6.1252	11.0618	6.1876	9.0100	6.3837	6.9470	6.5157	4.8850	6.4147	2.7606	6.9638	0.5921	7.4408	-1.6213	7.8651	-3.7533	7.6135	-5.9137	7.4248	-8.1526	7.4380	-10.3569	7.1968	-12.5178	6.7420	-14.5209	5.8324	-16.5169	4.9245	-18.4294	3.8478	-20.1768	2.4783	-21.3716	0.1910	-22.2771	-2.3789	-23.1212	-4.8226	-24.1448	-6.8272	-24.9578	-8.9851	-25.4152	-11.4398	-26.1011	-13.4683	-26.5665	-15.6192	-27.6329	-17.0625	*	*	*	*	*	*	-34.3935	-20.8436
pl02	1.3320	07/02/2017 16:31:07	Mowie poto teraz	NOFF_TT	63.3919	8.8692	7.7000	61.2137	-17.1814	16.5939	60.6413	11.3106	12.2528	39.2257	3.8734	37.1820	4.8155	35.0833	5.6266	32.9650	6.3632	30.7936	6.9335	28.6132	7.4256	26.3968	7.7386	23.8893	6.8532	21.4330	5.7175	19.1102	4.6611	17.0840	4.8670	15.0868	5.2530	13.0710	5.5488	11.0444	5.8116	9.0067	6.0855	6.9489	6.4378	4.8583	6.8650	2.7221	7.3704	0.5594	7.6915	-1.6451	8.0079	-3.8323	8.0039	-6.0456	7.9763	-8.1994	7.6074	-10.3673	7.2298	-12.5095	6.7185	-14.6506	6.1616	-16.7148	5.3792	-18.8477	4.7233	-20.9377	3.9369	-22.7357	2.5960	-23.6325	-0.1737	-24.3027	-3.0436	-24.7622	-5.9649	-25.5201	-8.2553	-26.1942	-10.4991	-26.7766	-12.7085	-27.3828	-14.7637	-28.1447	-16.5625	-29.6204	-17.6437	*	*	*	*	-36.6288	-19.2027
pl02	1.2590	07/02/2017 16:31:07	Mowie poto teraz	NONS_TT	64.5723	22.7890	25.0130	61.2872	-5.9490	6.2962	59.1037	-5.9853	6.6643	40.3004	5.8267	38.1062	6.6447	35.8084	7.1963	33.6305	7.9477	31.4793	8.7416	29.2632	9.3399	26.8245	9.1604	24.1586	7.8775	21.5963	6.4411	19.3280	5.8138	17.3077	6.3307	15.2246	6.4305	13.1226	6.1814	11.0651	6.2590	9.0107	6.4471	6.9442	6.6299	4.8825	6.4565	2.7509	7.0665	0.5686	7.6210	-1.6241	7.8820	-3.7709	7.7006	-5.9392	7.5316	-8.1551	7.4473	-10.3455	7.1607	-12.5067	6.7106	-14.5801	5.9826	-16.5919	5.0969	-18.5175	4.0323	-20.2942	2.7034	-21.6415	0.6669	-22.5649	-1.9107	-23.3693	-4.4491	-24.1984	-6.7523	-25.2409	-8.6178	-25.6789	-11.1213	-26.4309	-13.0973	-26.8361	-15.3367	-27.5731	-17.1209	*	*	*	*	*	*	-33.8683	-21.2291
pl02	1.2025	07/02/2017 16:31:07	Mowie poto teraz	peak1_TT	59.6277	121.4333	121.5725	62.2050	-16.5253	16.2945	60.2206	2.5892	3.5486	38.5694	2.6806	36.1388	2.7510	33.8992	3.0631	31.8384	3.6805	29.5917	3.7639	27.4479	3.9935	25.0427	3.2368	22.7071	2.3555	20.5293	1.7119	18.6337	2.1400	16.6947	2.3191	14.8141	2.9232	12.9033	3.4921	10.9853	4.5331	8.9993	5.4163	6.9553	6.1704	4.8700	6.6670	2.7038	7.5643	0.5064	8.0986	-1.7678	8.7472	-3.9872	8.7688	-6.2569	8.8591	-8.4587	8.5444	-10.5710	7.8765	-12.6880	7.2228	-14.8368	6.6340	-16.8292	5.6420	-18.7133	4.4421	-20.4982	3.0945	-22.4488	2.0902	-23.5855	-0.2502	-24.3830	-2.9226	-24.8598	-5.8285	-25.9350	-7.7168	-26.5554	-10.0629	-27.0186	-12.4364	-27.3513	-14.7967	-28.3331	-16.3784	-29.4412	-17.8068	*	*	*	*	-31.2271	-23.1678
pl02	1.3680	07/02/2017 16:31:07	Mowie poto teraz	peak2_TT	64.5534	34.3933	34.4086	60.2111	-29.5238	29.3980	60.4267	-25.2972	24.3740	39.8657	5.0366	37.8088	6.0560	35.7106	6.9845	33.6063	7.8902	31.4753	8.7312	29.2500	9.3010	26.8249	9.1618	24.3284	8.5235	21.7440	7.0959	19.3819	6.0988	17.1610	5.3710	15.0989	5.3567	13.0625	5.4443	11.0330	5.5651	9.0035	5.7993	6.9641	5.8058	4.9019	6.1286	2.8201	6.3343	0.6844	6.7311	-1.4245	6.6802	-3.5650	6.6834	-5.6909	6.4937	-7.8362	6.2949	-9.9658	5.9552	-12.1188	5.6151	-14.2345	5.1057	-16.3235	4.4803	-18.3398	3.6602	-20.2704	2.6578	-22.0380	1.3659	-23.3260	-0.6724	-24.1454	-3.2804	-24.5170	-6.3073	-24.6538	-9.3797	-25.1426	-11.7689	-25.6759	-13.9465	-26.4096	-15.7837	-27.4883	-17.2038	-28.9953	-18.2129	-31.5826	-18.3450	*	*	-34.8456	-20.5117
pl02	1.3602	07/02/2017 16:31:12	Mowie pugu teraz	closure_	58.3265	19.1021	20.1721	70.0808	22.3761	23.2649	63.3583	18.6257	19.0248	31.4368	-10.2831	30.6462	-8.1194	30.7619	-3.7286	30.2825	-0.0245	29.1927	2.7117	27.2844	3.5120	24.8084	2.4579	22.3658	1.0572	20.1931	0.2219	18.5702	1.8038	16.9423	3.9396	15.1759	6.0147	13.2513	7.7595	11.2105	9.4009	9.0567	10.5921	6.8135	12.0681	4.5199	12.5756	2.0639	14.3291	-0.3870	14.9613	-3.0029	16.1829	-5.4726	16.1070	-8.0637	16.4103	-10.6291	16.3868	-13.0683	15.8053	-15.2485	14.4550	-17.2595	12.7816	-18.9839	10.5922	-20.5344	8.2539	-22.0174	6.0068	-23.2591	3.5187	-24.4309	1.1254	-24.5112	-2.7295	-23.3269	-7.9695	-20.9321	-14.2100	-19.6084	-18.4520	-19.6771	-20.6934	-20.5158	-21.9612	-20.3596	-24.1684	-19.9363	-26.4615	-19.8022	-28.3378	-20.3203	-29.5819	-21.0485	-30.6394
pl02	1.4080	07/02/2017 16:31:12	Mowie pugu teraz	GONS_TD	57.9420	-18.5776	18.1007	69.8294	-13.9160	13.4315	63.5574	-7.9041	7.0400	30.0106	-12.8751	29.9057	-9.5848	30.2189	-4.9042	30.3872	0.2250	29.3173	3.0403	27.2432	3.3905	24.5185	1.4942	22.1574	0.2643	20.2223	0.3512	18.6036	1.9805	16.8595	3.3974	15.0461	4.9051	13.1791	6.8746	11.1762	8.6607	9.0543	10.3772	6.8100	12.2126	4.4779	13.2851	2.0259	14.7299	-0.4218	15.2286	-3.0208	16.2906	-5.5167	16.3253	-8.0057	16.1679	-10.4232	15.6428	-12.7016	14.6411	-14.8048	13.2017	-16.6518	11.2394	-18.6165	9.7482	-20.7216	8.6459	-22.4419	6.8205	-23.9854	4.7993	-25.2440	2.4483	-25.3024	-1.5382	-24.7648	-5.9612	-23.2727	-11.1722	-22.0715	-15.4777	-20.1428	-20.1696	-18.6485	-23.9183	-18.0074	-26.4664	-18.3255	-27.9283	-18.8220	-29.1692	-19.5697	-30.1745	-20.3884	-31.1239
